ts,v0
2018-09-19T17,6.8359375e-09 kBTU
2018-09-19T17,2.0996093749999997e-08 kBTU
2018-09-19T18,2.734375e-08 kBTU
2018-09-19T18,2.685546875e-08 kBTU
2018-09-19T18,1.66015625e-08 kBTU
2018-09-19T18,3.90625e-09 kBTU
2018-09-19T19,5.859375e-09 kBTU
2018-09-19T19,1.85546875e-08 kBTU
2018-09-19T19,2.783203125e-08 kBTU
2018-09-19T19,2.9296874999999997e-08 kBTU
2018-09-19T20,2.1484375e-08 kBTU
2018-09-19T20,1.953125e-09 kBTU
2018-09-19T20,2.44140625e-09 kBTU
2018-09-19T20,2.0996093749999997e-08 kBTU
2018-09-19T21,2.63671875e-08 kBTU
2018-09-19T21,3.076171875e-08 kBTU
2018-09-19T21,3.076171875e-08 kBTU
2018-09-19T21,5.37109375e-09 kBTU
2018-09-19T22,0.0 kBTU
2018-09-19T22,1.66015625e-08 kBTU
2018-09-19T22,2.734375e-08 kBTU
2018-09-19T22,3.076171875e-08 kBTU
2018-09-19T23,3.076171875e-08 kBTU
2018-09-19T23,1.0253906250000001e-08 kBTU
2018-09-19T23,1.46484375e-09 kBTU
2018-09-19T23,2.0996093749999997e-08 kBTU
2018-09-20T00,3.1738281250000004e-08 kBTU
2018-09-20T00,3.4667968749999996e-08 kBTU
2018-09-20T00,3.3691406250000005e-08 kBTU
2018-09-20T00,1.953125e-08 kBTU
2018-09-20T01,1.46484375e-09 kBTU
2018-09-20T01,5.37109375e-09 kBTU
2018-09-20T01,2.294921875e-08 kBTU
2018-09-20T01,3.125e-08 kBTU
2018-09-20T02,3.4667968749999996e-08 kBTU
2018-09-20T02,1.806640625e-08 kBTU
2018-09-20T02,9.765625e-10 kBTU
2018-09-20T02,1.07421875e-08 kBTU
2018-09-20T03,2.734375e-08 kBTU
2018-09-20T03,3.076171875e-08 kBTU
2018-09-20T03,2.978515625e-08 kBTU
2018-09-20T03,1.7578124999999997e-08 kBTU
2018-09-20T04,5.859375e-09 kBTU
2018-09-20T04,9.765625e-09 kBTU
2018-09-20T04,2.294921875e-08 kBTU
2018-09-20T04,2.294921875e-08 kBTU
2018-09-20T05,3.271484375e-08 kBTU
2018-09-20T05,3.4667968749999996e-08 kBTU
2018-09-20T05,8.789062499999999e-09 kBTU
2018-09-20T05,4.8828125e-10 kBTU
2018-09-20T06,1.3671875e-08 kBTU
2018-09-20T06,3.125e-08 kBTU
2018-09-20T06,3.759765625e-08 kBTU
2018-09-20T06,3.4667968749999996e-08 kBTU
2018-09-20T07,1.171875e-08 kBTU
2018-09-20T07,0.0 kBTU
2018-09-20T07,8.30078125e-09 kBTU
2018-09-20T07,3.076171875e-08 kBTU
2018-09-20T08,3.564453125e-08 kBTU
2018-09-20T08,3.4179687500000004e-08 kBTU
2018-09-20T08,9.765625e-09 kBTU
2018-09-20T08,0.0 kBTU
2018-09-20T09,8.30078125e-09 kBTU
2018-09-20T09,2.490234375e-08 kBTU
2018-09-20T09,3.02734375e-08 kBTU
2018-09-20T09,2.83203125e-08 kBTU
2018-09-20T10,1.85546875e-08 kBTU
2018-09-20T10,6.34765625e-09 kBTU
2018-09-20T10,2.9296875e-09 kBTU
2018-09-20T10,1.85546875e-08 kBTU
2018-09-20T11,2.490234375e-08 kBTU
2018-09-20T11,3.1738281250000004e-08 kBTU
2018-09-20T11,2.83203125e-08 kBTU
2018-09-20T11,1.46484375e-09 kBTU
2018-09-20T12,5.37109375e-09 kBTU
2018-09-20T12,2.0507812500000002e-08 kBTU
2018-09-20T12,2.5390625e-08 kBTU
2018-09-20T12,2.490234375e-08 kBTU
2018-09-20T13,1.904296875e-08 kBTU
2018-09-20T13,8.30078125e-09 kBTU
2018-09-20T13,3.41796875e-09 kBTU
2018-09-20T13,1.7578124999999997e-08 kBTU
2018-09-20T14,2.734375e-08 kBTU
2018-09-20T14,2.734375e-08 kBTU
2018-09-20T14,1.85546875e-08 kBTU
2018-09-20T14,8.30078125e-09 kBTU
2018-09-20T15,3.41796875e-09 kBTU
2018-09-20T15,1.416015625e-08 kBTU
2018-09-20T15,2.9296874999999997e-08 kBTU
2018-09-20T15,3.076171875e-08 kBTU
2018-09-20T16,1.66015625e-08 kBTU
2018-09-20T16,3.41796875e-09 kBTU
2018-09-20T16,4.8828125e-09 kBTU
2018-09-20T16,1.66015625e-08 kBTU
2018-09-20T17,2.1972656249999998e-08 kBTU
2018-09-20T17,2.83203125e-08 kBTU
2018-09-20T17,2.880859375e-08 kBTU
2018-09-20T17,1.07421875e-08 kBTU
2018-09-20T18,0.0 kBTU
2018-09-20T18,1.07421875e-08 kBTU
2018-09-20T18,2.44140625e-08 kBTU
2018-09-20T18,2.3925781250000003e-08 kBTU
2018-09-20T19,3.22265625e-08 kBTU
2018-09-20T19,2.63671875e-08 kBTU
2018-09-20T19,2.44140625e-09 kBTU
2018-09-20T19,9.765625e-10 kBTU
2018-09-20T20,1.85546875e-08 kBTU
2018-09-20T20,2.880859375e-08 kBTU
2018-09-20T20,2.880859375e-08 kBTU
2018-09-20T20,2.9296874999999997e-08 kBTU
2018-09-20T21,1.416015625e-08 kBTU
2018-09-20T21,2.44140625e-09 kBTU
2018-09-20T21,1.806640625e-08 kBTU
2018-09-20T21,3.22265625e-08 kBTU
2018-09-20T22,3.4179687500000004e-08 kBTU
2018-09-20T22,3.7109375e-08 kBTU
2018-09-20T22,3.80859375e-08 kBTU
2018-09-20T22,2.34375e-08 kBTU
2018-09-20T23,1.46484375e-09 kBTU
2018-09-20T23,2.44140625e-09 kBTU
2018-09-20T23,2.24609375e-08 kBTU
2018-09-20T23,3.1738281250000004e-08 kBTU
2018-09-21T00,3.80859375e-08 kBTU
2018-09-21T00,4.296875e-08 kBTU
2018-09-21T00,2.34375e-08 kBTU
2018-09-21T00,3.41796875e-09 kBTU
2018-09-21T01,4.394531249999999e-09 kBTU
2018-09-21T01,3.5156249999999994e-08 kBTU
2018-09-21T01,3.955078125e-08 kBTU
2018-09-21T01,2.5390625e-08 kBTU
2018-09-21T02,3.125e-08 kBTU
2018-09-21T02,7.324218749999999e-09 kBTU
2018-09-21T02,0.0 kBTU
2018-09-21T02,2.1972656249999998e-08 kBTU
2018-09-21T03,3.955078125e-08 kBTU
2018-09-21T03,4.052734375e-08 kBTU
2018-09-21T03,2.9296874999999997e-08 kBTU
2018-09-21T03,2.44140625e-08 kBTU
2018-09-21T04,1.46484375e-09 kBTU
2018-09-21T04,1.953125e-09 kBTU
2018-09-21T04,2.44140625e-08 kBTU
2018-09-21T04,3.4179687500000004e-08 kBTU
2018-09-21T05,3.857421875e-08 kBTU
2018-09-21T05,3.02734375e-08 kBTU
2018-09-21T05,2.9296875e-09 kBTU
2018-09-21T05,2.44140625e-09 kBTU
2018-09-21T06,2.24609375e-08 kBTU
2018-09-21T06,3.3203125e-08 kBTU
2018-09-21T06,3.3691406250000005e-08 kBTU
2018-09-21T06,2.83203125e-08 kBTU
2018-09-21T07,1.220703125e-08 kBTU
2018-09-21T07,1.171875e-08 kBTU
2018-09-21T07,2.978515625e-08 kBTU
2018-09-21T07,3.1738281250000004e-08 kBTU
2018-09-21T08,3.076171875e-08 kBTU
2018-09-21T08,2.83203125e-08 kBTU
2018-09-21T08,4.394531249999999e-09 kBTU
2018-09-21T08,4.8828125e-10 kBTU
2018-09-21T09,1.953125e-08 kBTU
2018-09-21T09,2.978515625e-08 kBTU
2018-09-21T09,2.83203125e-08 kBTU
2018-09-21T09,2.5390625e-08 kBTU
2018-09-21T10,4.8828125e-09 kBTU
2018-09-21T10,2.9296875e-09 kBTU
2018-09-21T10,1.611328125e-08 kBTU
2018-09-21T10,2.783203125e-08 kBTU
2018-09-21T11,2.783203125e-08 kBTU
2018-09-21T11,1.5625e-08 kBTU
2018-09-21T11,7.8125e-09 kBTU
2018-09-21T11,4.8828125e-09 kBTU
2018-09-21T12,1.318359375e-08 kBTU
2018-09-21T12,2.783203125e-08 kBTU
2018-09-21T12,3.076171875e-08 kBTU
2018-09-21T12,8.789062499999999e-09 kBTU
2018-09-21T13,3.90625e-09 kBTU
2018-09-21T13,1.171875e-08 kBTU
2018-09-21T13,2.1972656249999998e-08 kBTU
2018-09-21T13,2.294921875e-08 kBTU
2018-09-21T14,2.490234375e-08 kBTU
2018-09-21T14,1.953125e-08 kBTU
2018-09-21T14,5.37109375e-09 kBTU
2018-09-21T14,6.8359375e-09 kBTU
2018-09-21T15,2.34375e-08 kBTU
2018-09-21T15,2.1484375e-08 kBTU
2018-09-21T15,2.1972656249999998e-08 kBTU
2018-09-21T15,2.44140625e-08 kBTU
2018-09-21T16,7.324218749999999e-09 kBTU
2018-09-21T16,3.41796875e-09 kBTU
2018-09-21T16,1.85546875e-08 kBTU
2018-09-21T16,2.63671875e-08 kBTU
2018-09-21T17,2.5390625e-08 kBTU
2018-09-21T17,2.1484375e-08 kBTU
2018-09-21T17,5.859375e-09 kBTU
2018-09-21T17,3.41796875e-09 kBTU
2018-09-21T18,1.85546875e-08 kBTU
2018-09-21T18,2.3925781250000003e-08 kBTU
2018-09-21T18,2.783203125e-08 kBTU
2018-09-21T18,2.63671875e-08 kBTU
2018-09-21T19,8.30078125e-09 kBTU
2018-09-21T19,3.90625e-09 kBTU
2018-09-21T19,1.26953125e-08 kBTU
2018-09-21T19,2.0507812500000002e-08 kBTU
2018-09-21T20,2.685546875e-08 kBTU
2018-09-21T20,2.685546875e-08 kBTU
2018-09-21T20,2.0996093749999997e-08 kBTU
2018-09-21T20,7.324218749999999e-09 kBTU
2018-09-21T21,7.8125e-09 kBTU
2018-09-21T21,1.85546875e-08 kBTU
2018-09-21T21,2.5390625e-08 kBTU
2018-09-21T21,2.783203125e-08 kBTU
2018-09-21T22,1.85546875e-08 kBTU
2018-09-21T22,8.30078125e-09 kBTU
2018-09-21T22,9.765625e-09 kBTU
2018-09-21T22,2.1972656249999998e-08 kBTU
2018-09-21T23,2.734375e-08 kBTU
2018-09-21T23,2.783203125e-08 kBTU
2018-09-21T23,2.1484375e-08 kBTU
2018-09-21T23,3.90625e-09 kBTU
2018-09-22T00,7.8125e-09 kBTU
2018-09-22T00,2.294921875e-08 kBTU
2018-09-22T00,2.9296874999999997e-08 kBTU
2018-09-22T00,3.1738281250000004e-08 kBTU
2018-09-22T01,2.1484375e-08 kBTU
2018-09-22T01,5.37109375e-09 kBTU
2018-09-22T01,4.8828125e-09 kBTU
2018-09-22T01,1.904296875e-08 kBTU
2018-09-22T02,2.9296874999999997e-08 kBTU
2018-09-22T02,3.076171875e-08 kBTU
2018-09-22T02,2.44140625e-08 kBTU
2018-09-22T02,7.324218749999999e-09 kBTU
2018-09-22T03,1.171875e-08 kBTU
2018-09-22T03,2.0996093749999997e-08 kBTU
2018-09-22T03,2.294921875e-08 kBTU
2018-09-22T03,2.880859375e-08 kBTU
2018-09-22T04,2.783203125e-08 kBTU
2018-09-22T04,2.587890625e-08 kBTU
2018-09-22T04,1.220703125e-08 kBTU
2018-09-22T04,1.220703125e-08 kBTU
2018-09-22T05,2.5390625e-08 kBTU
2018-09-22T05,2.83203125e-08 kBTU
2018-09-22T05,2.734375e-08 kBTU
2018-09-22T05,1.904296875e-08 kBTU
2018-09-22T06,5.37109375e-09 kBTU
2018-09-22T06,1.07421875e-08 kBTU
2018-09-22T06,2.24609375e-08 kBTU
2018-09-22T06,2.783203125e-08 kBTU
2018-09-22T07,3.02734375e-08 kBTU
2018-09-22T07,2.978515625e-08 kBTU
2018-09-22T07,7.324218749999999e-09 kBTU
2018-09-22T07,2.9296875e-09 kBTU
2018-09-22T08,1.806640625e-08 kBTU
2018-09-22T08,2.783203125e-08 kBTU
2018-09-22T08,2.783203125e-08 kBTU
2018-09-22T08,2.978515625e-08 kBTU
2018-09-22T09,1.7089843750000002e-08 kBTU
2018-09-22T09,2.9296875e-09 kBTU
2018-09-22T09,8.30078125e-09 kBTU
2018-09-22T09,2.5390625e-08 kBTU
2018-09-22T10,3.02734375e-08 kBTU
2018-09-22T10,2.685546875e-08 kBTU
2018-09-22T10,1.26953125e-08 kBTU
2018-09-22T10,3.41796875e-09 kBTU
2018-09-22T11,1.220703125e-08 kBTU
2018-09-22T11,2.44140625e-08 kBTU
2018-09-22T11,2.734375e-08 kBTU
2018-09-22T11,2.685546875e-08 kBTU
2018-09-22T12,1.7089843750000002e-08 kBTU
2018-09-22T12,5.37109375e-09 kBTU
2018-09-22T12,7.324218749999999e-09 kBTU
2018-09-22T12,1.7578124999999997e-08 kBTU
2018-09-22T13,2.685546875e-08 kBTU
2018-09-22T13,2.9296874999999997e-08 kBTU
2018-09-22T13,1.4648437499999999e-08 kBTU
2018-09-22T13,2.9296875e-09 kBTU
2018-09-22T14,1.0253906250000001e-08 kBTU
2018-09-22T14,2.5390625e-08 kBTU
2018-09-22T14,2.34375e-08 kBTU
2018-09-22T14,2.490234375e-08 kBTU
2018-09-22T15,9.765625e-09 kBTU
2018-09-22T15,5.859375e-09 kBTU
2018-09-22T15,1.3671875e-08 kBTU
2018-09-22T15,2.5390625e-08 kBTU
2018-09-22T16,2.734375e-08 kBTU
2018-09-22T16,1.3671875e-08 kBTU
2018-09-22T16,3.41796875e-09 kBTU
2018-09-22T16,8.789062499999999e-09 kBTU
2018-09-22T17,2.1972656249999998e-08 kBTU
2018-09-22T17,2.1484375e-08 kBTU
2018-09-22T17,2.0507812500000002e-08 kBTU
2018-09-22T17,1.123046875e-08 kBTU
2018-09-22T18,5.37109375e-09 kBTU
2018-09-22T18,8.30078125e-09 kBTU
2018-09-22T18,2.587890625e-08 kBTU
2018-09-22T18,2.685546875e-08 kBTU
2018-09-22T19,1.07421875e-08 kBTU
2018-09-22T19,3.90625e-09 kBTU
2018-09-22T19,1.07421875e-08 kBTU
2018-09-22T19,2.1484375e-08 kBTU
2018-09-22T20,1.904296875e-08 kBTU
2018-09-22T20,2.0507812500000002e-08 kBTU
2018-09-22T20,1.220703125e-08 kBTU
2018-09-22T20,5.859375e-09 kBTU
2018-09-22T21,1.0253906250000001e-08 kBTU
2018-09-22T21,2.587890625e-08 kBTU
2018-09-22T21,2.9296874999999997e-08 kBTU
2018-09-22T21,1.3671875e-08 kBTU
2018-09-22T22,4.8828125e-09 kBTU
2018-09-22T22,8.30078125e-09 kBTU
2018-09-22T22,2.0996093749999997e-08 kBTU
2018-09-22T22,2.0507812500000002e-08 kBTU
2018-09-22T23,2.587890625e-08 kBTU
2018-09-22T23,1.26953125e-08 kBTU
2018-09-22T23,3.41796875e-09 kBTU
2018-09-22T23,1.220703125e-08 kBTU
2018-09-23T00,2.5390625e-08 kBTU
2018-09-23T00,2.5390625e-08 kBTU
2018-09-23T00,2.490234375e-08 kBTU
2018-09-23T00,1.0253906250000001e-08 kBTU
2018-09-23T01,4.8828125e-09 kBTU
2018-09-23T01,1.220703125e-08 kBTU
2018-09-23T01,2.294921875e-08 kBTU
2018-09-23T01,2.734375e-08 kBTU
2018-09-23T02,2.685546875e-08 kBTU
2018-09-23T02,1.0253906250000001e-08 kBTU
2018-09-23T02,4.8828125e-09 kBTU
2018-09-23T02,1.318359375e-08 kBTU
2018-09-23T03,2.490234375e-08 kBTU
2018-09-23T03,2.490234375e-08 kBTU
2018-09-23T03,2.685546875e-08 kBTU
2018-09-23T03,1.123046875e-08 kBTU
2018-09-23T04,4.8828125e-09 kBTU
2018-09-23T04,1.26953125e-08 kBTU
2018-09-23T04,2.34375e-08 kBTU
2018-09-23T04,2.63671875e-08 kBTU
2018-09-23T05,2.63671875e-08 kBTU
2018-09-23T05,1.4648437499999999e-08 kBTU
2018-09-23T05,2.44140625e-09 kBTU
2018-09-23T05,8.30078125e-09 kBTU
2018-09-23T06,2.34375e-08 kBTU
2018-09-23T06,2.734375e-08 kBTU
2018-09-23T06,3.02734375e-08 kBTU
2018-09-23T06,1.7578124999999997e-08 kBTU
2018-09-23T07,4.8828125e-09 kBTU
2018-09-23T07,5.37109375e-09 kBTU
2018-09-23T07,1.953125e-08 kBTU
2018-09-23T07,2.9296874999999997e-08 kBTU
2018-09-23T08,2.783203125e-08 kBTU
2018-09-23T08,2.1484375e-08 kBTU
2018-09-23T08,3.90625e-09 kBTU
2018-09-23T08,6.34765625e-09 kBTU
2018-09-23T09,1.806640625e-08 kBTU
2018-09-23T09,2.44140625e-08 kBTU
2018-09-23T09,2.83203125e-08 kBTU
2018-09-23T09,2.734375e-08 kBTU
2018-09-23T10,7.8125e-09 kBTU
2018-09-23T10,9.765625e-10 kBTU
2018-09-23T10,1.513671875e-08 kBTU
2018-09-23T10,2.685546875e-08 kBTU
2018-09-23T11,2.978515625e-08 kBTU
2018-09-23T11,2.294921875e-08 kBTU
2018-09-23T11,7.8125e-09 kBTU
2018-09-23T11,1.953125e-09 kBTU
2018-09-23T12,1.318359375e-08 kBTU
2018-09-23T12,2.5390625e-08 kBTU
2018-09-23T12,2.83203125e-08 kBTU
2018-09-23T12,2.294921875e-08 kBTU
2018-09-23T13,4.8828125e-09 kBTU
2018-09-23T13,2.44140625e-09 kBTU
2018-09-23T13,1.7578124999999997e-08 kBTU
2018-09-23T13,2.587890625e-08 kBTU
2018-09-23T14,2.783203125e-08 kBTU
2018-09-23T14,2.3925781250000003e-08 kBTU
2018-09-23T14,5.859375e-09 kBTU
2018-09-23T14,1.46484375e-09 kBTU
2018-09-23T15,1.904296875e-08 kBTU
2018-09-23T15,2.83203125e-08 kBTU
2018-09-23T15,3.02734375e-08 kBTU
2018-09-23T15,1.611328125e-08 kBTU
2018-09-23T16,4.394531249999999e-09 kBTU
2018-09-23T16,7.8125e-09 kBTU
2018-09-23T16,2.34375e-08 kBTU
2018-09-23T16,2.34375e-08 kBTU
2018-09-23T17,2.783203125e-08 kBTU
2018-09-23T17,1.3671875e-08 kBTU
2018-09-23T17,5.37109375e-09 kBTU
2018-09-23T17,9.765625e-09 kBTU
2018-09-23T18,2.34375e-08 kBTU
2018-09-23T18,2.685546875e-08 kBTU
2018-09-23T18,2.587890625e-08 kBTU
2018-09-23T18,1.220703125e-08 kBTU
2018-09-23T19,6.8359375e-09 kBTU
2018-09-23T19,8.30078125e-09 kBTU
2018-09-23T19,2.1484375e-08 kBTU
2018-09-23T19,2.734375e-08 kBTU
2018-09-23T20,2.880859375e-08 kBTU
2018-09-23T20,1.7089843750000002e-08 kBTU
2018-09-23T20,3.41796875e-09 kBTU
2018-09-23T20,6.8359375e-09 kBTU
2018-09-23T21,2.34375e-08 kBTU
2018-09-23T21,2.685546875e-08 kBTU
2018-09-23T21,2.734375e-08 kBTU
2018-09-23T21,1.26953125e-08 kBTU
2018-09-23T22,2.9296875e-09 kBTU
2018-09-23T22,1.220703125e-08 kBTU
2018-09-23T22,2.34375e-08 kBTU
2018-09-23T22,2.5390625e-08 kBTU
2018-09-23T23,2.490234375e-08 kBTU
2018-09-23T23,2.0996093749999997e-08 kBTU
2018-09-23T23,8.30078125e-09 kBTU
2018-09-23T23,5.37109375e-09 kBTU
2018-09-24T00,1.611328125e-08 kBTU
2018-09-24T00,3.3203125e-08 kBTU
2018-09-24T00,3.1738281250000004e-08 kBTU
2018-09-24T00,3.125e-08 kBTU
2018-09-24T01,2.5390625e-08 kBTU
2018-09-24T01,2.44140625e-09 kBTU
2018-09-24T01,2.44140625e-09 kBTU
2018-09-24T01,2.0996093749999997e-08 kBTU
2018-09-24T02,3.076171875e-08 kBTU
2018-09-24T02,3.4179687500000004e-08 kBTU
2018-09-24T02,2.490234375e-08 kBTU
2018-09-24T02,5.37109375e-09 kBTU
2018-09-24T03,0.0 kBTU
2018-09-24T03,2.3925781250000003e-08 kBTU
2018-09-24T03,3.271484375e-08 kBTU
2018-09-24T03,3.80859375e-08 kBTU
2018-09-24T04,2.978515625e-08 kBTU
2018-09-24T04,9.27734375e-09 kBTU
2018-09-24T04,9.765625e-10 kBTU
2018-09-24T04,7.8125e-09 kBTU
2018-09-24T05,2.34375e-08 kBTU
2018-09-24T05,4.150390625e-08 kBTU
2018-09-24T05,4.345703125e-08 kBTU
2018-09-24T05,1.85546875e-08 kBTU
2018-09-24T06,0.0 kBTU
2018-09-24T06,2.44140625e-09 kBTU
2018-09-24T06,2.63671875e-08 kBTU
2018-09-24T06,3.271484375e-08 kBTU
2018-09-24T07,3.857421875e-08 kBTU
2018-09-24T07,1.611328125e-08 kBTU
2018-09-24T07,4.8828125e-10 kBTU
2018-09-24T07,8.30078125e-09 kBTU
2018-09-24T08,2.44140625e-08 kBTU
2018-09-24T08,3.4179687500000004e-08 kBTU
2018-09-24T08,3.3203125e-08 kBTU
2018-09-24T08,8.789062499999999e-09 kBTU
2018-09-24T09,0.0 kBTU
2018-09-24T09,5.859375e-09 kBTU
2018-09-24T09,2.5390625e-08 kBTU
2018-09-24T09,3.271484375e-08 kBTU
2018-09-24T10,2.34375e-08 kBTU
2018-09-24T10,6.34765625e-09 kBTU
2018-09-24T10,1.953125e-09 kBTU
2018-09-24T10,1.7089843750000002e-08 kBTU
2018-09-24T11,2.3925781250000003e-08 kBTU
2018-09-24T11,3.1738281250000004e-08 kBTU
2018-09-24T11,1.85546875e-08 kBTU
2018-09-24T11,9.765625e-10 kBTU
2018-09-24T12,1.3671875e-08 kBTU
2018-09-24T12,2.685546875e-08 kBTU
2018-09-24T12,2.63671875e-08 kBTU
2018-09-24T12,1.7089843750000002e-08 kBTU
2018-09-24T13,9.765625e-09 kBTU
2018-09-24T13,1.171875e-08 kBTU
2018-09-24T13,1.416015625e-08 kBTU
2018-09-24T13,2.24609375e-08 kBTU
2018-09-24T14,2.783203125e-08 kBTU
2018-09-24T14,1.806640625e-08 kBTU
2018-09-24T14,5.859375e-09 kBTU
2018-09-24T14,9.27734375e-09 kBTU
2018-09-24T15,2.001953125e-08 kBTU
2018-09-24T15,1.85546875e-08 kBTU
2018-09-24T15,2.34375e-08 kBTU
2018-09-24T15,2.0996093749999997e-08 kBTU
2018-09-24T16,6.8359375e-09 kBTU
2018-09-24T16,8.30078125e-09 kBTU
2018-09-24T16,2.24609375e-08 kBTU
2018-09-24T16,2.3925781250000003e-08 kBTU
2018-09-24T17,2.34375e-08 kBTU
2018-09-24T17,1.85546875e-08 kBTU
2018-09-24T17,9.27734375e-09 kBTU
2018-09-24T17,1.0253906250000001e-08 kBTU
2018-09-24T18,1.953125e-08 kBTU
2018-09-24T18,2.63671875e-08 kBTU
2018-09-24T18,2.587890625e-08 kBTU
2018-09-24T18,1.416015625e-08 kBTU
2018-09-24T19,1.123046875e-08 kBTU
2018-09-24T19,1.07421875e-08 kBTU
2018-09-24T19,1.904296875e-08 kBTU
2018-09-24T19,2.783203125e-08 kBTU
2018-09-24T20,2.734375e-08 kBTU
2018-09-24T20,1.953125e-08 kBTU
2018-09-24T20,7.8125e-09 kBTU
2018-09-24T20,1.7578124999999997e-08 kBTU
2018-09-24T21,2.1484375e-08 kBTU
2018-09-24T21,2.9296874999999997e-08 kBTU
2018-09-24T21,3.3691406250000005e-08 kBTU
2018-09-24T21,2.783203125e-08 kBTU
2018-09-24T22,9.27734375e-09 kBTU
2018-09-24T22,1.416015625e-08 kBTU
2018-09-24T22,2.587890625e-08 kBTU
2018-09-24T22,2.83203125e-08 kBTU
2018-09-24T23,2.83203125e-08 kBTU
2018-09-24T23,2.83203125e-08 kBTU
2018-09-24T23,1.85546875e-08 kBTU
2018-09-24T23,1.5625e-08 kBTU
2018-09-25T00,1.7578124999999997e-08 kBTU
2018-09-25T00,2.24609375e-08 kBTU
2018-09-25T00,2.3925781250000003e-08 kBTU
2018-09-25T00,2.587890625e-08 kBTU
2018-09-25T01,2.294921875e-08 kBTU
2018-09-25T01,1.513671875e-08 kBTU
2018-09-25T01,2.001953125e-08 kBTU
2018-09-25T01,2.880859375e-08 kBTU
2018-09-25T02,2.880859375e-08 kBTU
2018-09-25T02,2.783203125e-08 kBTU
2018-09-25T02,3.076171875e-08 kBTU
2018-09-25T02,3.3203125e-08 kBTU
2018-09-25T03,1.26953125e-08 kBTU
2018-09-25T03,3.662109375e-08 kBTU
2018-09-25T03,3.955078125e-08 kBTU
2018-09-25T03,4.1992187499999995e-08 kBTU
2018-09-25T04,3.4667968749999996e-08 kBTU
2018-09-25T04,3.759765625e-08 kBTU
2018-09-25T04,4.8828125e-09 kBTU
2018-09-25T04,1.46484375e-09 kBTU
2018-09-25T05,2.490234375e-08 kBTU
2018-09-25T05,3.125e-08 kBTU
2018-09-25T05,4.3945312499999996e-08 kBTU
2018-09-25T05,3.61328125e-08 kBTU
2018-09-25T06,4.00390625e-08 kBTU
2018-09-25T06,4.052734375e-08 kBTU
2018-09-25T06,1.953125e-08 kBTU
2018-09-25T06,1.318359375e-08 kBTU
2018-09-25T07,3.759765625e-08 kBTU
2018-09-25T07,5.419921875e-08 kBTU
2018-09-25T07,4.443359375e-08 kBTU
2018-09-25T07,4.443359375e-08 kBTU
2018-09-25T08,4.443359375e-08 kBTU
2018-09-25T08,2.0507812500000002e-08 kBTU
2018-09-25T08,1.611328125e-08 kBTU
2018-09-25T08,3.22265625e-08 kBTU
2018-09-25T09,4.4921875e-08 kBTU
2018-09-25T09,4.58984375e-08 kBTU
2018-09-25T09,5.029296875e-08 kBTU
2018-09-25T09,3.7109375e-08 kBTU
2018-09-25T10,1.07421875e-08 kBTU
2018-09-25T10,2.294921875e-08 kBTU
2018-09-25T10,3.955078125e-08 kBTU
2018-09-25T10,4.150390625e-08 kBTU
2018-09-25T11,4.736328125e-08 kBTU
2018-09-25T11,4.541015625e-08 kBTU
2018-09-25T11,2.0507812500000002e-08 kBTU
2018-09-25T11,1.4648437499999999e-08 kBTU
2018-09-25T12,3.4179687500000004e-08 kBTU
2018-09-25T12,4.3945312499999996e-08 kBTU
2018-09-25T12,4.3945312499999996e-08 kBTU
2018-09-25T12,4.345703125e-08 kBTU
2018-09-25T13,2.1484375e-08 kBTU
2018-09-25T13,8.30078125e-09 kBTU
2018-09-25T13,1.85546875e-08 kBTU
2018-09-25T13,2.001953125e-08 kBTU
2018-09-25T14,2.1484375e-08 kBTU
2018-09-25T14,1.806640625e-08 kBTU
2018-09-25T14,6.34765625e-09 kBTU
2018-09-25T14,8.30078125e-09 kBTU
2018-09-25T15,2.001953125e-08 kBTU
2018-09-25T15,2.734375e-08 kBTU
2018-09-25T15,2.587890625e-08 kBTU
2018-09-25T15,8.30078125e-09 kBTU
2018-09-25T16,9.27734375e-09 kBTU
2018-09-25T16,1.171875e-08 kBTU
2018-09-25T16,1.806640625e-08 kBTU
2018-09-25T16,2.880859375e-08 kBTU
2018-09-25T17,2.0507812500000002e-08 kBTU
2018-09-25T17,8.789062499999999e-09 kBTU
2018-09-25T17,1.0253906250000001e-08 kBTU
2018-09-25T17,1.806640625e-08 kBTU
2018-09-25T18,2.001953125e-08 kBTU
2018-09-25T18,2.587890625e-08 kBTU
2018-09-25T18,2.0507812500000002e-08 kBTU
2018-09-25T18,9.765625e-09 kBTU
2018-09-25T19,6.34765625e-09 kBTU
2018-09-25T19,1.7578124999999997e-08 kBTU
2018-09-25T19,2.44140625e-08 kBTU
2018-09-25T19,3.4179687500000004e-08 kBTU
2018-09-25T20,3.955078125e-08 kBTU
2018-09-25T20,3.4667968749999996e-08 kBTU
2018-09-25T20,3.076171875e-08 kBTU
2018-09-25T20,2.734375e-08 kBTU
2018-09-25T21,2.34375e-08 kBTU
2018-09-25T21,2.001953125e-08 kBTU
2018-09-25T21,2.734375e-08 kBTU
2018-09-25T21,3.4667968749999996e-08 kBTU
2018-09-25T22,4.052734375e-08 kBTU
2018-09-25T22,4.150390625e-08 kBTU
2018-09-25T22,3.61328125e-08 kBTU
2018-09-25T22,1.4648437499999999e-08 kBTU
2018-09-25T23,3.3691406250000005e-08 kBTU
2018-09-25T23,4.1992187499999995e-08 kBTU
