ts,v0
2018-08-16T12,116012.81552199999 kBTU
2018-08-16T12,116012.81552199999 kBTU
2018-08-16T13,119424.957155 kBTU
2018-08-16T13,361687.013098 kBTU
2018-08-16T14,119424.957155 kBTU
2018-08-16T14,853035.4082500001 kBTU
2018-08-16T16,133073.523687 kBTU
2018-08-16T16,713137.6012970001 kBTU
2018-08-16T17,126249.240421 kBTU
2018-08-16T18,457226.97882200003 kBTU
2018-08-16T19,627834.060472 kBTU
2018-08-16T20,348038.446566 kBTU
2018-08-16T22,177431.36491600002 kBTU
2018-08-16T23,232025.63104399998 kBTU
2018-08-17T00,174019.223283 kBTU
2018-08-17T00,286619.89717199997 kBTU
2018-08-17T02,1027054.631533 kBTU
2018-08-17T05,303680.60533700004 kBTU
2018-08-17T06,211552.781246 kBTU
2018-08-17T06,105776.390623 kBTU
2018-08-17T07,310504.88860299997 kBTU
2018-08-17T07,327565.596768 kBTU
2018-08-17T08,211552.781246 kBTU
2018-08-17T09,784792.57559 kBTU
2018-08-17T10,348038.446566 kBTU
2018-08-17T11,969048.223772 kBTU
2018-08-17T13,368511.296364 kBTU
2018-08-17T14,252498.480842 kBTU
2018-08-17T14,126249.240421 kBTU
2018-08-17T15,375335.57963 kBTU
2018-08-17T15,511821.24495 kBTU
2018-08-17T16,474287.68698700005 kBTU
2018-08-17T17,112600.67388900001 kBTU
2018-08-17T18,330977.73840100004 kBTU
2018-08-17T18,214964.922879 kBTU
2018-08-17T19,105776.390623 kBTU
2018-08-17T19,102364.24899000001 kBTU
2018-08-17T19,170607.08165 kBTU
2018-08-17T20,61418.549394 kBTU
2018-08-17T20,58006.407760999995 kBTU
2018-08-17T20,58006.407760999995 kBTU
2018-08-17T21,58006.407760999995 kBTU
2018-08-17T21,112600.67388900001 kBTU
2018-08-17T21,221789.206145 kBTU
2018-08-17T22,112600.67388900001 kBTU
2018-08-17T23,221789.206145 kBTU
2018-08-18T00,54594.266128 kBTU
2018-08-18T00,58006.407760999995 kBTU
2018-08-18T00,112600.67388900001 kBTU
2018-08-18T01,167194.940017 kBTU
2018-08-18T02,218377.064512 kBTU
2018-08-18T03,58006.407760999995 kBTU
2018-08-18T03,54594.266128 kBTU
2018-08-18T03,109188.532256 kBTU
2018-08-18T04,300268.463704 kBTU
2018-08-18T05,85303.540825 kBTU
2018-08-18T05,337802.021667 kBTU
2018-08-18T06,163782.798384 kBTU
2018-08-18T06,395808.429428 kBTU
2018-08-18T08,334389.880034 kBTU
2018-08-18T09,88715.68245800001 kBTU
2018-08-18T09,81891.399192 kBTU
2018-08-18T09,474287.68698700005 kBTU
2018-08-18T10,102364.24899000001 kBTU
2018-08-18T11,201316.35634700002 kBTU
2018-08-18T11,105776.390623 kBTU
2018-08-18T11,515233.38658299996 kBTU
2018-08-18T13,109188.532256 kBTU
2018-08-18T13,109188.532256 kBTU
2018-08-18T13,109188.532256 kBTU
2018-08-18T13,98952.107357 kBTU
2018-08-18T14,105776.390623 kBTU
2018-08-18T14,692664.751499 kBTU
2018-08-18T16,470875.545354 kBTU
2018-08-18T17,98952.107357 kBTU
2018-08-18T17,92127.824091 kBTU
2018-08-18T17,556179.086179 kBTU
2018-08-18T19,460639.120455 kBTU
2018-08-18T20,279795.61390600004 kBTU
2018-08-18T22,283207.755539 kBTU
2018-08-18T23,58006.407760999995 kBTU
2018-08-18T23,54594.266128 kBTU
2018-08-18T23,167194.940017 kBTU
2018-08-19T00,167194.940017 kBTU
2018-08-19T01,552766.944546 kBTU
2018-08-19T03,160370.656751 kBTU
2018-08-19T04,167194.940017 kBTU
2018-08-19T05,163782.798384 kBTU
2018-08-19T06,112600.67388900001 kBTU
2018-08-19T06,54594.266128 kBTU
2018-08-19T06,58006.407760999995 kBTU
2018-08-19T07,51182.124495000004 kBTU
2018-08-19T07,160370.656751 kBTU
2018-08-19T08,58006.407760999995 kBTU
2018-08-19T08,105776.390623 kBTU
2018-08-19T08,51182.124495000004 kBTU
2018-08-19T09,313917.030236 kBTU
2018-08-19T10,129661.382054 kBTU
2018-08-19T10,102364.24899000001 kBTU
2018-08-19T10,102364.24899000001 kBTU
2018-08-19T11,204728.49798000001 kBTU
2018-08-19T11,716549.74293 kBTU
2018-08-19T13,105776.390623 kBTU
2018-08-19T13,266147.047374 kBTU
2018-08-19T14,58006.407760999995 kBTU
2018-08-19T14,167194.940017 kBTU
2018-08-19T15,51182.124495000004 kBTU
2018-08-19T15,61418.549394 kBTU
2018-08-19T15,174019.223283 kBTU
2018-08-19T16,112600.67388900001 kBTU
2018-08-19T17,54594.266128 kBTU
2018-08-19T17,58006.407760999995 kBTU
2018-08-19T17,167194.940017 kBTU
2018-08-19T18,330977.73840100004 kBTU
2018-08-19T19,286619.89717199997 kBTU
2018-08-19T21,54594.266128 kBTU
2018-08-19T21,116012.81552199999 kBTU
2018-08-19T21,504996.961684 kBTU
2018-08-20T00,58006.407760999995 kBTU
2018-08-20T00,221789.206145 kBTU
2018-08-20T01,276383.472273 kBTU
2018-08-20T02,51182.124495000004 kBTU
2018-08-20T02,54594.266128 kBTU
2018-08-20T03,276383.472273 kBTU
2018-08-20T04,330977.73840100004 kBTU
2018-08-20T05,443578.41229 kBTU
2018-08-20T06,228613.48941100002 kBTU
2018-08-20T07,116012.81552199999 kBTU
2018-08-20T07,228613.48941100002 kBTU
2018-08-20T08,699489.034765 kBTU
2018-08-20T09,122837.098788 kBTU
2018-08-20T09,119424.957155 kBTU
2018-08-20T10,641482.627004 kBTU
2018-08-20T11,129661.382054 kBTU
2018-08-20T11,129661.382054 kBTU
2018-08-20T11,259322.764108 kBTU
2018-08-20T12,126249.240421 kBTU
2018-08-20T12,522057.66984900006 kBTU
2018-08-20T13,139897.80695300002 kBTU
2018-08-20T13,133073.523687 kBTU
2018-08-20T14,272971.33064 kBTU
2018-08-20T14,682428.3266 kBTU
2018-08-20T15,133073.523687 kBTU
2018-08-20T16,146722.090219 kBTU
2018-08-20T16,133073.523687 kBTU
2018-08-20T16,771144.009058 kBTU
2018-08-20T18,133073.523687 kBTU
2018-08-20T18,126249.240421 kBTU
2018-08-20T18,245674.197576 kBTU
2018-08-20T19,242262.055943 kBTU
2018-08-20T19,116012.81552199999 kBTU
2018-08-20T19,126249.240421 kBTU
2018-08-20T20,68242.83266 kBTU
2018-08-20T20,119424.957155 kBTU
2018-08-20T20,348038.446566 kBTU
2018-08-20T22,119424.957155 kBTU
2018-08-20T22,58006.407760999995 kBTU
2018-08-20T23,170607.08165 kBTU
2018-08-20T23,58006.407760999995 kBTU
2018-08-21T00,58006.407760999995 kBTU
2018-08-21T00,58006.407760999995 kBTU
2018-08-21T00,112600.67388900001 kBTU
2018-08-21T01,58006.407760999995 kBTU
2018-08-21T01,58006.407760999995 kBTU
2018-08-21T01,58006.407760999995 kBTU
2018-08-21T01,112600.67388900001 kBTU
2018-08-21T02,61418.549394 kBTU
2018-08-21T02,167194.940017 kBTU
2018-08-21T03,228613.48941100002 kBTU
2018-08-21T04,228613.48941100002 kBTU
2018-08-21T05,54594.266128 kBTU
2018-08-21T05,375335.57963 kBTU
2018-08-21T06,228613.48941100002 kBTU
2018-08-21T07,563003.369445 kBTU
2018-08-21T08,1194249.57155 kBTU
2018-08-21T10,116012.81552199999 kBTU
2018-08-21T11,126249.240421 kBTU
2018-08-21T11,365099.154731 kBTU
2018-08-21T12,259322.764108 kBTU
2018-08-21T12,129661.382054 kBTU
2018-08-21T12,655131.193536 kBTU
2018-08-21T14,252498.480842 kBTU
2018-08-21T14,133073.523687 kBTU
2018-08-21T14,249086.33920900003 kBTU
2018-08-21T15,126249.240421 kBTU
2018-08-21T15,126249.240421 kBTU
2018-08-21T15,266147.047374 kBTU
2018-08-21T16,133073.523687 kBTU
2018-08-21T16,784792.57559 kBTU
2018-08-21T18,259322.764108 kBTU
2018-08-21T18,122837.098788 kBTU
2018-08-21T18,498172.67841800005 kBTU
2018-08-21T19,365099.154731 kBTU
2018-08-21T21,109188.532256 kBTU
2018-08-21T21,58006.407760999995 kBTU
2018-08-21T21,58006.407760999995 kBTU
2018-08-21T22,54594.266128 kBTU
2018-08-21T22,279795.61390600004 kBTU
2018-08-21T23,54594.266128 kBTU
2018-08-21T23,112600.67388900001 kBTU
2018-08-22T00,116012.81552199999 kBTU
2018-08-22T00,51182.124495000004 kBTU
2018-08-22T01,225201.34777800002 kBTU
2018-08-22T02,112600.67388900001 kBTU
2018-08-22T02,116012.81552199999 kBTU
2018-08-22T03,54594.266128 kBTU
2018-08-22T03,58006.407760999995 kBTU
2018-08-22T03,170607.08165 kBTU
2018-08-22T04,54594.266128 kBTU
2018-08-22T04,116012.81552199999 kBTU
2018-08-22T05,54594.266128 kBTU
2018-08-22T05,1214722.4213480002 kBTU
2018-08-22T08,348038.446566 kBTU
2018-08-22T09,992933.215203 kBTU
2018-08-22T11,122837.098788 kBTU
2018-08-22T11,1429687.3442270001 kBTU
2018-08-22T14,129661.382054 kBTU
2018-08-22T14,133073.523687 kBTU
2018-08-22T14,518645.528216 kBTU
2018-08-22T15,126249.240421 kBTU
2018-08-22T15,371923.437997 kBTU
2018-08-22T16,126249.240421 kBTU
2018-08-22T16,249086.33920900003 kBTU
2018-08-22T17,119424.957155 kBTU
2018-08-22T17,116012.81552199999 kBTU
2018-08-22T17,351450.588199 kBTU
2018-08-22T18,989521.07357 kBTU
2018-08-22T21,61418.549394 kBTU
2018-08-22T21,54594.266128 kBTU
2018-08-22T21,54594.266128 kBTU
2018-08-22T22,109188.532256 kBTU
2018-08-22T22,160370.656751 kBTU
2018-08-22T23,54594.266128 kBTU
2018-08-22T23,262734.90574099997 kBTU
2018-08-23T00,54594.266128 kBTU
2018-08-23T01,262734.90574099997 kBTU
2018-08-23T02,54594.266128 kBTU
2018-08-23T02,105776.390623 kBTU
2018-08-23T03,54594.266128 kBTU
2018-08-23T03,51182.124495000004 kBTU
2018-08-23T03,54594.266128 kBTU
2018-08-23T03,156958.515118 kBTU
2018-08-23T04,105776.390623 kBTU
2018-08-23T05,51182.124495000004 kBTU
2018-08-23T05,61418.549394 kBTU
2018-08-23T05,51182.124495000004 kBTU
2018-08-23T05,51182.124495000004 kBTU
2018-08-23T06,116012.81552199999 kBTU
2018-08-23T06,272971.33064 kBTU
2018-08-23T07,286619.89717199997 kBTU
2018-08-23T07,102364.24899000001 kBTU
2018-08-23T08,102364.24899000001 kBTU
2018-08-23T08,204728.49798000001 kBTU
2018-08-23T08,95539.965724 kBTU
2018-08-23T09,105776.390623 kBTU
2018-08-23T09,112600.67388900001 kBTU
2018-08-23T09,112600.67388900001 kBTU
2018-08-23T09,119424.957155 kBTU
2018-08-23T10,119424.957155 kBTU
2018-08-23T10,119424.957155 kBTU
2018-08-23T10,119424.957155 kBTU
2018-08-23T10,122837.098788 kBTU
2018-08-23T11,119424.957155 kBTU
2018-08-23T11,119424.957155 kBTU
2018-08-23T11,122837.098788 kBTU
2018-08-23T11,249086.33920900003 kBTU
2018-08-23T12,122837.098788 kBTU
2018-08-23T12,126249.240421 kBTU
2018-08-23T12,119424.957155 kBTU
2018-08-23T13,122837.098788 kBTU
2018-08-23T13,126249.240421 kBTU
2018-08-23T13,126249.240421 kBTU
2018-08-23T13,126249.240421 kBTU
2018-08-23T14,122837.098788 kBTU
2018-08-23T14,122837.098788 kBTU
2018-08-23T14,129661.382054 kBTU
2018-08-23T14,119424.957155 kBTU
2018-08-23T15,126249.240421 kBTU
2018-08-23T15,122837.098788 kBTU
2018-08-23T15,249086.33920900003 kBTU
2018-08-23T16,122837.098788 kBTU
2018-08-23T16,119424.957155 kBTU
2018-08-23T16,501584.820051 kBTU
2018-08-23T17,487936.25351899996 kBTU
2018-08-23T18,122837.098788 kBTU
2018-08-23T18,116012.81552199999 kBTU
2018-08-23T19,242262.055943 kBTU
2018-08-23T19,112600.67388900001 kBTU
2018-08-23T19,122837.098788 kBTU
2018-08-23T20,64830.691027 kBTU
2018-08-23T20,184255.648182 kBTU
2018-08-23T21,112600.67388900001 kBTU
2018-08-23T21,58006.407760999995 kBTU
2018-08-23T21,58006.407760999995 kBTU
2018-08-23T22,54594.266128 kBTU
2018-08-23T22,112600.67388900001 kBTU
2018-08-23T22,58006.407760999995 kBTU
2018-08-23T23,54594.266128 kBTU
2018-08-23T23,112600.67388900001 kBTU
2018-08-23T23,54594.266128 kBTU
2018-08-24T00,112600.67388900001 kBTU
2018-08-24T00,54594.266128 kBTU
2018-08-24T00,58006.407760999995 kBTU
2018-08-24T01,54594.266128 kBTU
2018-08-24T01,58006.407760999995 kBTU
2018-08-24T01,54594.266128 kBTU
2018-08-24T01,54594.266128 kBTU
2018-08-24T02,54594.266128 kBTU
2018-08-24T02,58006.407760999995 kBTU
2018-08-24T02,54594.266128 kBTU
2018-08-24T02,54594.266128 kBTU
2018-08-24T03,58006.407760999995 kBTU
2018-08-24T03,58006.407760999995 kBTU
2018-08-24T03,54594.266128 kBTU
2018-08-24T03,153546.373485 kBTU
2018-08-24T04,450402.69555600005 kBTU
2018-08-24T05,174019.223283 kBTU
2018-08-24T06,102364.24899000001 kBTU
2018-08-24T06,109188.532256 kBTU
2018-08-24T06,105776.390623 kBTU
2018-08-24T06,105776.390623 kBTU
2018-08-24T07,105776.390623 kBTU
2018-08-24T07,109188.532256 kBTU
2018-08-24T07,109188.532256 kBTU
2018-08-24T07,112600.67388900001 kBTU
2018-08-24T08,109188.532256 kBTU
2018-08-24T08,112600.67388900001 kBTU
2018-08-24T08,232025.63104399998 kBTU
2018-08-24T09,228613.48941100002 kBTU
2018-08-24T09,249086.33920900003 kBTU
2018-08-24T10,378747.72126300004 kBTU
2018-08-24T10,126249.240421 kBTU
2018-08-24T11,122837.098788 kBTU
2018-08-24T11,259322.764108 kBTU
2018-08-24T11,266147.047374 kBTU
2018-08-24T12,409456.99596000003 kBTU
2018-08-24T13,136485.66532 kBTU
2018-08-24T13,283207.755539 kBTU
2018-08-24T13,699489.034765 kBTU
2018-08-24T15,771144.009058 kBTU
2018-08-24T16,494760.536785 kBTU
2018-08-24T17,116012.81552199999 kBTU
2018-08-24T17,597124.785775 kBTU
2018-08-24T19,102364.24899000001 kBTU
2018-08-24T19,112600.67388900001 kBTU
2018-08-24T19,102364.24899000001 kBTU
2018-08-24T19,170607.08165 kBTU
2018-08-24T20,58006.407760999995 kBTU
2018-08-24T20,54594.266128 kBTU
2018-08-24T20,54594.266128 kBTU
2018-08-24T21,109188.532256 kBTU
2018-08-24T21,112600.67388900001 kBTU
2018-08-24T22,163782.798384 kBTU
2018-08-24T22,112600.67388900001 kBTU
2018-08-24T23,54594.266128 kBTU
2018-08-24T23,47769.982862 kBTU
2018-08-24T23,54594.266128 kBTU
2018-08-25T00,54594.266128 kBTU
2018-08-25T00,51182.124495000004 kBTU
2018-08-25T00,163782.798384 kBTU
2018-08-25T01,51182.124495000004 kBTU
2018-08-25T01,54594.266128 kBTU
2018-08-25T01,51182.124495000004 kBTU
2018-08-25T02,54594.266128 kBTU
2018-08-25T02,51182.124495000004 kBTU
2018-08-25T02,51182.124495000004 kBTU
2018-08-25T02,160370.656751 kBTU
2018-08-25T03,211552.781246 kBTU
2018-08-25T04,388984.146162 kBTU
2018-08-25T05,180843.506549 kBTU
2018-08-25T06,88715.68245800001 kBTU
2018-08-25T06,85303.540825 kBTU
2018-08-25T06,85303.540825 kBTU
2018-08-25T06,85303.540825 kBTU
2018-08-25T07,85303.540825 kBTU
2018-08-25T07,255910.622475 kBTU
2018-08-25T08,174019.223283 kBTU
2018-08-25T08,839386.841718 kBTU
2018-08-25T10,201316.35634700002 kBTU
2018-08-25T11,204728.49798000001 kBTU
2018-08-25T11,102364.24899000001 kBTU
2018-08-25T12,105776.390623 kBTU
2018-08-25T12,98952.107357 kBTU
2018-08-25T12,112600.67388900001 kBTU
2018-08-25T12,105776.390623 kBTU
2018-08-25T13,658543.335169 kBTU
2018-08-25T14,116012.81552199999 kBTU
2018-08-25T14,112600.67388900001 kBTU
2018-08-25T15,197904.214714 kBTU
2018-08-25T15,95539.965724 kBTU
2018-08-25T15,92127.824091 kBTU
2018-08-25T16,102364.24899000001 kBTU
2018-08-25T16,95539.965724 kBTU
2018-08-25T16,98952.107357 kBTU
2018-08-25T16,98952.107357 kBTU
2018-08-25T17,95539.965724 kBTU
2018-08-25T17,105776.390623 kBTU
2018-08-25T17,385572.004529 kBTU
2018-08-25T18,98952.107357 kBTU
2018-08-25T18,98952.107357 kBTU
2018-08-25T19,92127.824091 kBTU
2018-08-25T19,102364.24899000001 kBTU
2018-08-25T19,92127.824091 kBTU
2018-08-25T19,98952.107357 kBTU
2018-08-25T20,71654.97429299999 kBTU
2018-08-25T20,54594.266128 kBTU
2018-08-25T20,54594.266128 kBTU
2018-08-25T20,109188.532256 kBTU
2018-08-25T21,58006.407760999995 kBTU
2018-08-25T21,54594.266128 kBTU
2018-08-25T21,163782.798384 kBTU
2018-08-25T22,54594.266128 kBTU
2018-08-25T22,51182.124495000004 kBTU
2018-08-25T23,116012.81552199999 kBTU
2018-08-25T23,54594.266128 kBTU
2018-08-25T23,105776.390623 kBTU
2018-08-26T00,160370.656751 kBTU
2018-08-26T01,160370.656751 kBTU
2018-08-26T01,54594.266128 kBTU
2018-08-26T02,54594.266128 kBTU
2018-08-26T02,51182.124495000004 kBTU
2018-08-26T02,109188.532256 kBTU
2018-08-26T03,51182.124495000004 kBTU
2018-08-26T03,54594.266128 kBTU
2018-08-26T03,109188.532256 kBTU
2018-08-26T04,51182.124495000004 kBTU
2018-08-26T04,51182.124495000004 kBTU
2018-08-26T04,54594.266128 kBTU
2018-08-26T04,109188.532256 kBTU
2018-08-26T05,317329.171869 kBTU
2018-08-26T06,211552.781246 kBTU
2018-08-26T07,58006.407760999995 kBTU
2018-08-26T08,150134.231852 kBTU
2018-08-26T08,105776.390623 kBTU
2018-08-26T09,47769.982862 kBTU
2018-08-26T09,51182.124495000004 kBTU
2018-08-26T09,51182.124495000004 kBTU
2018-08-26T10,416281.27922599996 kBTU
2018-08-26T10,795029.000489 kBTU
2018-08-26T12,126249.240421 kBTU
2018-08-26T12,129661.382054 kBTU
2018-08-26T12,685840.468233 kBTU
2018-08-26T14,54594.266128 kBTU
2018-08-26T14,51182.124495000004 kBTU
2018-08-26T14,58006.407760999995 kBTU
2018-08-26T15,54594.266128 kBTU
2018-08-26T15,54594.266128 kBTU
2018-08-26T15,105776.390623 kBTU
2018-08-26T16,105776.390623 kBTU
2018-08-26T16,58006.407760999995 kBTU
2018-08-26T16,324153.455135 kBTU
2018-08-26T18,109188.532256 kBTU
2018-08-26T18,54594.266128 kBTU
2018-08-26T19,51182.124495000004 kBTU
2018-08-26T19,54594.266128 kBTU
2018-08-26T19,54594.266128 kBTU
2018-08-26T19,109188.532256 kBTU
2018-08-26T20,112600.67388900001 kBTU
2018-08-26T20,109188.532256 kBTU
2018-08-26T21,54594.266128 kBTU
2018-08-26T21,109188.532256 kBTU
2018-08-26T22,218377.064512 kBTU
2018-08-26T23,160370.656751 kBTU
2018-08-26T23,109188.532256 kBTU
2018-08-27T00,51182.124495000004 kBTU
2018-08-27T00,109188.532256 kBTU
2018-08-27T01,102364.24899000001 kBTU
2018-08-27T01,54594.266128 kBTU
2018-08-27T01,51182.124495000004 kBTU
2018-08-27T02,54594.266128 kBTU
2018-08-27T02,54594.266128 kBTU
2018-08-27T02,51182.124495000004 kBTU
2018-08-27T02,109188.532256 kBTU
2018-08-27T03,54594.266128 kBTU
2018-08-27T03,51182.124495000004 kBTU
2018-08-27T03,54594.266128 kBTU
2018-08-27T04,552766.944546 kBTU
2018-08-27T06,163782.798384 kBTU
2018-08-27T06,139897.80695300002 kBTU
2018-08-27T06,143309.94858599998 kBTU
2018-08-27T07,290032.038805 kBTU
2018-08-27T07,133073.523687 kBTU
2018-08-27T07,129661.382054 kBTU
2018-08-27T08,133073.523687 kBTU
2018-08-27T08,126249.240421 kBTU
2018-08-27T08,392396.287795 kBTU
2018-08-27T09,545942.66128 kBTU
2018-08-27T10,279795.61390600004 kBTU
2018-08-27T10,143309.94858599998 kBTU
2018-08-27T11,286619.89717199997 kBTU
2018-08-27T11,146722.090219 kBTU
2018-08-27T11,146722.090219 kBTU
2018-08-27T12,1047527.481331 kBTU
2018-08-27T13,433341.98739100003 kBTU
2018-08-27T14,143309.94858599998 kBTU
2018-08-27T14,136485.66532 kBTU
2018-08-27T15,276383.472273 kBTU
2018-08-27T15,283207.755539 kBTU
2018-08-27T16,576651.935977 kBTU
2018-08-27T17,139897.80695300002 kBTU
2018-08-27T17,136485.66532 kBTU
2018-08-27T17,133073.523687 kBTU
2018-08-27T17,136485.66532 kBTU
2018-08-27T18,139897.80695300002 kBTU
2018-08-27T18,139897.80695300002 kBTU
2018-08-27T18,139897.80695300002 kBTU
2018-08-27T18,133073.523687 kBTU
2018-08-27T19,266147.047374 kBTU
2018-08-27T19,119424.957155 kBTU
2018-08-27T19,133073.523687 kBTU
2018-08-27T20,68242.83266 kBTU
2018-08-27T20,61418.549394 kBTU
2018-08-27T20,54594.266128 kBTU
2018-08-27T20,177431.36491600002 kBTU
2018-08-27T21,300268.463704 kBTU
2018-08-27T22,58006.407760999995 kBTU
2018-08-27T23,64830.691027 kBTU
2018-08-27T23,58006.407760999995 kBTU
2018-08-27T23,337802.021667 kBTU
2018-08-28T01,119424.957155 kBTU
2018-08-28T01,167194.940017 kBTU
2018-08-28T02,58006.407760999995 kBTU
2018-08-28T02,54594.266128 kBTU
2018-08-28T02,170607.08165 kBTU
2018-08-28T03,109188.532256 kBTU
2018-08-28T04,116012.81552199999 kBTU
2018-08-28T04,58006.407760999995 kBTU
2018-08-28T04,54594.266128 kBTU
2018-08-28T05,535706.236381 kBTU
2018-08-28T06,825738.275186 kBTU
2018-08-28T08,453814.837189 kBTU
2018-08-28T09,116012.81552199999 kBTU
2018-08-28T10,126249.240421 kBTU
2018-08-28T10,129661.382054 kBTU
2018-08-28T10,126249.240421 kBTU
2018-08-28T10,126249.240421 kBTU
2018-08-28T11,2023399.9883690001 kBTU
2018-08-28T14,136485.66532 kBTU
2018-08-28T15,136485.66532 kBTU
2018-08-28T15,269559.189007 kBTU
2018-08-28T15,276383.472273 kBTU
2018-08-28T16,269559.189007 kBTU
2018-08-28T16,136485.66532 kBTU
2018-08-28T17,1576409.434446 kBTU
2018-08-28T20,187667.789815 kBTU
2018-08-28T20,61418.549394 kBTU
2018-08-28T21,119424.957155 kBTU
2018-08-28T21,116012.81552199999 kBTU
2018-08-28T22,54594.266128 kBTU
2018-08-28T22,112600.67388900001 kBTU
2018-08-28T22,112600.67388900001 kBTU
2018-08-28T23,54594.266128 kBTU
2018-08-28T23,54594.266128 kBTU
2018-08-28T23,600536.927408 kBTU
2018-08-29T02,269559.189007 kBTU
2018-08-29T03,105776.390623 kBTU
2018-08-29T04,105776.390623 kBTU
2018-08-29T04,58006.407760999995 kBTU
2018-08-29T05,54594.266128 kBTU
2018-08-29T05,515233.38658299996 kBTU
2018-08-29T06,119424.957155 kBTU
2018-08-29T07,344626.304933 kBTU
2018-08-29T07,453814.837189 kBTU
2018-08-29T08,487936.25351899996 kBTU
2018-08-29T09,542530.519647 kBTU
2018-08-29T10,1126006.73889 kBTU
2018-08-29T12,726786.1678289999 kBTU
2018-08-29T14,436754.129024 kBTU
2018-08-29T14,293444.180438 kBTU
2018-08-29T15,1016818.2066340001 kBTU
2018-08-29T17,733610.451095 kBTU
2018-08-29T18,286619.89717199997 kBTU
2018-08-29T18,143309.94858599998 kBTU
2018-08-29T19,627834.060472 kBTU
2018-08-29T20,126249.240421 kBTU
2018-08-29T20,64830.691027 kBTU
2018-08-29T21,61418.549394 kBTU
2018-08-29T21,126249.240421 kBTU
2018-08-29T21,1743604.374463 kBTU
2018-08-30T05,112600.67388900001 kBTU
2018-08-30T05,501584.820051 kBTU
2018-08-30T06,426517.70412500005 kBTU
2018-08-30T07,136485.66532 kBTU
2018-08-30T07,136485.66532 kBTU
2018-08-30T08,839386.841718 kBTU
2018-08-30T09,290032.038805 kBTU
2018-08-30T10,146722.090219 kBTU
2018-08-30T10,296856.322071 kBTU
2018-08-30T10,453814.837189 kBTU
2018-08-30T11,603949.069041 kBTU
2018-08-30T12,1221546.704614 kBTU
2018-08-30T14,470875.545354 kBTU
2018-08-30T15,313917.030236 kBTU
2018-08-30T15,167194.940017 kBTU
2018-08-30T16,310504.88860299997 kBTU
2018-08-30T16,621009.7772059999 kBTU
2018-08-30T17,1617355.134042 kBTU
2018-08-30T20,61418.549394 kBTU
2018-08-30T21,177431.36491600002 kBTU
2018-08-30T21,119424.957155 kBTU
2018-08-30T22,116012.81552199999 kBTU
2018-08-30T22,706313.318031 kBTU
2018-08-31T01,116012.81552199999 kBTU
2018-08-31T02,232025.63104399998 kBTU
2018-08-31T03,917866.099277 kBTU
2018-08-31T05,460639.120455 kBTU
2018-08-31T06,126249.240421 kBTU
2018-08-31T07,518645.528216 kBTU
2018-08-31T08,402632.71269400005 kBTU
2018-08-31T08,266147.047374 kBTU
2018-08-31T09,822326.1335529999 kBTU
2018-08-31T10,146722.090219 kBTU
2018-08-31T11,136485.66532 kBTU
2018-08-31T11,133073.523687 kBTU
2018-08-31T11,293444.180438 kBTU
2018-08-31T12,423105.562492 kBTU
2018-08-31T12,150134.231852 kBTU
2018-08-31T13,600536.927408 kBTU
2018-08-31T14,290032.038805 kBTU
2018-08-31T14,286619.89717199997 kBTU
2018-08-31T15,139897.80695300002 kBTU
2018-08-31T15,146722.090219 kBTU
2018-08-31T15,139897.80695300002 kBTU
2018-08-31T15,286619.89717199997 kBTU
2018-08-31T16,279795.61390600004 kBTU
2018-08-31T16,136485.66532 kBTU
2018-08-31T17,136485.66532 kBTU
2018-08-31T17,136485.66532 kBTU
2018-08-31T17,126249.240421 kBTU
2018-08-31T17,515233.38658299996 kBTU
2018-08-31T18,122837.098788 kBTU
2018-08-31T19,122837.098788 kBTU
2018-08-31T19,228613.48941100002 kBTU
2018-08-31T19,184255.648182 kBTU
2018-08-31T20,116012.81552199999 kBTU
2018-08-31T20,402632.71269400005 kBTU
2018-08-31T22,395808.429428 kBTU
2018-09-01T00,58006.407760999995 kBTU
2018-09-01T00,58006.407760999995 kBTU
2018-09-01T00,58006.407760999995 kBTU
2018-09-01T01,116012.81552199999 kBTU
2018-09-01T01,112600.67388900001 kBTU
2018-09-01T02,228613.48941100002 kBTU
2018-09-01T03,174019.223283 kBTU
2018-09-01T03,576651.935977 kBTU
2018-09-01T05,180843.506549 kBTU
2018-09-01T06,262734.90574099997 kBTU
2018-09-01T06,88715.68245800001 kBTU
2018-09-01T07,170607.08165 kBTU
2018-09-01T07,78479.257559 kBTU
2018-09-01T07,88715.68245800001 kBTU
2018-09-01T08,170607.08165 kBTU
2018-09-01T08,177431.36491600002 kBTU
2018-09-01T09,88715.68245800001 kBTU
2018-09-01T09,92127.824091 kBTU
2018-09-01T09,92127.824091 kBTU
2018-09-01T09,743846.875994 kBTU
2018-09-01T11,682428.3266 kBTU
2018-09-01T13,354862.72983200004 kBTU
2018-09-01T13,116012.81552199999 kBTU
2018-09-01T14,112600.67388900001 kBTU
2018-09-01T14,846211.124984 kBTU
2018-09-01T16,102364.24899000001 kBTU
2018-09-01T16,197904.214714 kBTU
2018-09-01T17,412869.137593 kBTU
2018-09-01T18,307092.74697 kBTU
2018-09-01T18,1453572.3356579999 kBTU
2018-09-02T00,330977.73840100004 kBTU
2018-09-02T01,109188.532256 kBTU
2018-09-02T02,54594.266128 kBTU
2018-09-02T02,58006.407760999995 kBTU
2018-09-02T02,160370.656751 kBTU
2018-09-02T03,160370.656751 kBTU
2018-09-02T04,61418.549394 kBTU
2018-09-02T04,54594.266128 kBTU
