ts,v0
2018-10-10T14,100.352 kBTU
2018-10-10T14,199.68 kBTU
2018-10-10T14,100.352 kBTU
2018-10-10T15,100.352 kBTU
2018-10-10T15,199.68 kBTU
2018-10-10T15,100.352 kBTU
2018-10-10T15,99.328 kBTU
2018-10-10T16,200.704 kBTU
2018-10-10T16,99.328 kBTU
2018-10-10T16,100.352 kBTU
2018-10-10T16,199.68 kBTU
2018-10-10T17,100.352 kBTU
2018-10-10T17,199.68 kBTU
2018-10-10T17,100.352 kBTU
2018-10-10T17,199.68 kBTU
2018-10-10T18,100.352 kBTU
2018-10-10T18,100.352 kBTU
2018-10-10T18,199.68 kBTU
2018-10-10T18,99.328 kBTU
2018-10-10T19,200.704 kBTU
2018-10-10T19,199.68 kBTU
2018-10-10T19,100.352 kBTU
2018-10-10T19,199.68 kBTU
2018-10-10T20,100.352 kBTU
2018-10-10T20,199.68 kBTU
2018-10-10T20,199.68 kBTU
2018-10-10T20,100.352 kBTU
2018-10-10T21,199.68 kBTU
2018-10-10T21,100.352 kBTU
2018-10-10T21,199.68 kBTU
2018-10-10T21,200.704 kBTU
2018-10-10T22,99.328 kBTU
2018-10-10T22,200.704 kBTU
2018-10-10T22,199.68 kBTU
2018-10-10T22,100.352 kBTU
2018-10-10T23,199.68 kBTU
2018-10-10T23,100.352 kBTU
2018-10-10T23,199.68 kBTU
2018-10-10T23,100.352 kBTU
2018-10-11T00,199.68 kBTU
2018-10-11T00,199.68 kBTU
2018-10-11T00,100.352 kBTU
2018-10-11T00,199.68 kBTU
2018-10-11T01,199.68 kBTU
2018-10-11T01,100.352 kBTU
2018-10-11T01,199.68 kBTU
2018-10-11T01,200.704 kBTU
2018-10-11T02,99.328 kBTU
2018-10-11T02,200.704 kBTU
2018-10-11T02,199.68 kBTU
2018-10-11T02,100.352 kBTU
2018-10-11T03,199.68 kBTU
2018-10-11T03,199.68 kBTU
2018-10-11T03,100.352 kBTU
2018-10-11T03,199.68 kBTU
2018-10-11T04,200.704 kBTU
2018-10-11T04,99.328 kBTU
2018-10-11T04,199.68 kBTU
2018-10-11T04,200.704 kBTU
2018-10-11T05,99.328 kBTU
2018-10-11T05,200.704 kBTU
2018-10-11T05,199.68 kBTU
2018-10-11T05,100.352 kBTU
2018-10-11T06,199.68 kBTU
2018-10-11T06,199.68 kBTU
2018-10-11T06,100.352 kBTU
2018-10-11T06,199.68 kBTU
2018-10-11T07,200.704 kBTU
2018-10-11T07,99.328 kBTU
2018-10-11T07,200.704 kBTU
2018-10-11T07,199.68 kBTU
2018-10-11T08,199.68 kBTU
2018-10-11T08,100.352 kBTU
2018-10-11T08,199.68 kBTU
2018-10-11T08,100.352 kBTU
2018-10-11T09,100.352 kBTU
2018-10-11T09,199.68 kBTU
2018-10-11T09,100.352 kBTU
2018-10-11T09,199.68 kBTU
2018-10-11T10,99.328 kBTU
2018-10-11T10,100.352 kBTU
2018-10-11T10,199.68 kBTU
2018-10-11T10,100.352 kBTU
2018-10-11T11,199.68 kBTU
2018-10-11T11,100.352 kBTU
2018-10-11T11,100.352 kBTU
2018-10-11T11,199.68 kBTU
2018-10-11T12,100.352 kBTU
2018-10-11T12,99.328 kBTU
2018-10-11T12,200.704 kBTU
2018-10-11T12,99.328 kBTU
2018-10-11T13,100.352 kBTU
2018-10-11T13,199.68 kBTU
2018-10-11T13,100.352 kBTU
2018-10-11T13,100.352 kBTU
2018-10-11T14,99.328 kBTU
2018-10-11T14,200.704 kBTU
2018-10-11T14,99.328 kBTU
2018-10-11T14,100.352 kBTU
2018-10-11T15,100.352 kBTU
2018-10-11T15,199.68 kBTU
2018-10-11T15,99.328 kBTU
2018-10-11T15,100.352 kBTU
2018-10-11T16,100.352 kBTU
2018-10-11T16,199.68 kBTU
2018-10-11T16,100.352 kBTU
2018-10-11T16,99.328 kBTU
2018-10-11T17,200.704 kBTU
2018-10-11T17,99.328 kBTU
2018-10-11T17,100.352 kBTU
2018-10-11T17,100.352 kBTU
2018-10-11T18,199.68 kBTU
2018-10-11T18,100.352 kBTU
2018-10-11T18,99.328 kBTU
2018-10-11T18,200.704 kBTU
2018-10-11T19,99.328 kBTU
2018-10-11T19,200.704 kBTU
2018-10-11T19,99.328 kBTU
2018-10-11T19,200.704 kBTU
2018-10-11T20,99.328 kBTU
2018-10-11T20,200.704 kBTU
2018-10-11T20,99.328 kBTU
2018-10-11T20,200.704 kBTU
2018-10-11T21,199.68 kBTU
2018-10-11T21,100.352 kBTU
2018-10-11T21,199.68 kBTU
2018-10-11T21,99.328 kBTU
2018-10-11T22,200.704 kBTU
2018-10-11T22,199.68 kBTU
2018-10-11T22,100.352 kBTU
2018-10-11T22,199.68 kBTU
2018-10-11T23,100.352 kBTU
2018-10-11T23,199.68 kBTU
2018-10-11T23,100.352 kBTU
2018-10-11T23,199.68 kBTU
2018-10-12T00,199.68 kBTU
2018-10-12T00,100.352 kBTU
2018-10-12T00,199.68 kBTU
2018-10-12T00,200.704 kBTU
2018-10-12T01,99.328 kBTU
2018-10-12T01,200.704 kBTU
2018-10-12T01,199.68 kBTU
2018-10-12T01,100.352 kBTU
2018-10-12T02,199.68 kBTU
2018-10-12T02,199.68 kBTU
2018-10-12T02,100.352 kBTU
2018-10-12T02,199.68 kBTU
2018-10-12T03,199.68 kBTU
2018-10-12T03,100.352 kBTU
2018-10-12T03,199.68 kBTU
2018-10-12T03,200.704 kBTU
2018-10-12T04,99.328 kBTU
2018-10-12T04,200.704 kBTU
2018-10-12T04,99.328 kBTU
2018-10-12T04,200.704 kBTU
2018-10-12T05,199.68 kBTU
2018-10-12T05,199.68 kBTU
2018-10-12T05,100.352 kBTU
2018-10-12T05,199.68 kBTU
2018-10-12T06,200.704 kBTU
2018-10-12T06,99.328 kBTU
2018-10-12T06,200.704 kBTU
2018-10-12T06,199.68 kBTU
2018-10-12T07,100.352 kBTU
2018-10-12T07,199.68 kBTU
2018-10-12T07,199.68 kBTU
2018-10-12T07,100.352 kBTU
2018-10-12T08,199.68 kBTU
2018-10-12T08,199.68 kBTU
2018-10-12T08,100.352 kBTU
2018-10-12T08,199.68 kBTU
2018-10-12T09,100.352 kBTU
2018-10-12T09,199.68 kBTU
2018-10-12T09,100.352 kBTU
2018-10-12T09,199.68 kBTU
2018-10-12T10,100.352 kBTU
2018-10-12T10,100.352 kBTU
2018-10-12T10,199.68 kBTU
2018-10-12T10,100.352 kBTU
2018-10-12T11,199.68 kBTU
2018-10-12T11,100.352 kBTU
2018-10-12T11,99.328 kBTU
2018-10-12T11,200.704 kBTU
2018-10-12T12,99.328 kBTU
2018-10-12T12,100.352 kBTU
2018-10-12T12,199.68 kBTU
2018-10-12T12,100.352 kBTU
2018-10-12T13,99.328 kBTU
2018-10-12T13,100.352 kBTU
2018-10-12T13,199.68 kBTU
2018-10-12T13,100.352 kBTU
2018-10-12T14,100.352 kBTU
2018-10-12T14,99.328 kBTU
2018-10-12T14,200.704 kBTU
2018-10-12T14,99.328 kBTU
2018-10-12T15,100.352 kBTU
2018-10-12T15,100.352 kBTU
2018-10-12T15,199.68 kBTU
2018-10-12T15,100.352 kBTU
2018-10-12T16,99.328 kBTU
2018-10-12T16,100.352 kBTU
2018-10-12T16,199.68 kBTU
2018-10-12T16,100.352 kBTU
2018-10-12T17,100.352 kBTU
2018-10-12T17,199.68 kBTU
2018-10-12T17,100.352 kBTU
2018-10-12T17,99.328 kBTU
2018-10-12T18,200.704 kBTU
2018-10-12T18,99.328 kBTU
2018-10-12T18,200.704 kBTU
2018-10-12T18,699.392 kBTU
2018-10-12T20,199.68 kBTU
2018-10-12T20,100.352 kBTU
2018-10-12T20,199.68 kBTU
2018-10-12T20,100.352 kBTU
2018-10-12T21,199.68 kBTU
2018-10-12T21,200.704 kBTU
2018-10-12T21,99.328 kBTU
2018-10-12T21,200.704 kBTU
2018-10-12T22,99.328 kBTU
2018-10-12T22,200.704 kBTU
2018-10-12T22,199.68 kBTU
2018-10-12T22,199.68 kBTU
2018-10-12T23,100.352 kBTU
2018-10-12T23,199.68 kBTU
2018-10-12T23,100.352 kBTU
2018-10-12T23,199.68 kBTU
2018-10-13T00,199.68 kBTU
2018-10-13T00,100.352 kBTU
2018-10-13T00,199.68 kBTU
2018-10-13T00,200.704 kBTU
2018-10-13T01,99.328 kBTU
2018-10-13T01,200.704 kBTU
2018-10-13T01,99.328 kBTU
2018-10-13T01,200.704 kBTU
2018-10-13T02,199.68 kBTU
2018-10-13T02,199.68 kBTU
2018-10-13T02,100.352 kBTU
2018-10-13T02,199.68 kBTU
2018-10-13T03,200.704 kBTU
2018-10-13T03,99.328 kBTU
2018-10-13T03,200.704 kBTU
2018-10-13T03,199.68 kBTU
2018-10-13T04,199.68 kBTU
2018-10-13T04,100.352 kBTU
2018-10-13T04,199.68 kBTU
2018-10-13T04,199.68 kBTU
2018-10-13T05,200.704 kBTU
2018-10-13T05,99.328 kBTU
2018-10-13T05,200.704 kBTU
2018-10-13T05,199.68 kBTU
2018-10-13T06,199.68 kBTU
2018-10-13T06,100.352 kBTU
2018-10-13T06,199.68 kBTU
2018-10-13T06,200.704 kBTU
2018-10-13T07,199.68 kBTU
2018-10-13T07,199.68 kBTU
2018-10-13T07,100.352 kBTU
2018-10-13T07,199.68 kBTU
2018-10-13T08,200.704 kBTU
2018-10-13T08,199.68 kBTU
2018-10-13T08,100.352 kBTU
2018-10-13T08,199.68 kBTU
2018-10-13T09,199.68 kBTU
2018-10-13T09,199.68 kBTU
2018-10-13T09,100.352 kBTU
2018-10-13T09,199.68 kBTU
2018-10-13T10,100.352 kBTU
2018-10-13T10,199.68 kBTU
2018-10-13T10,100.352 kBTU
2018-10-13T10,199.68 kBTU
2018-10-13T11,100.352 kBTU
2018-10-13T11,199.68 kBTU
2018-10-13T11,100.352 kBTU
2018-10-13T11,199.68 kBTU
2018-10-13T12,100.352 kBTU
2018-10-13T12,100.352 kBTU
2018-10-13T12,199.68 kBTU
2018-10-13T12,100.352 kBTU
2018-10-13T13,199.68 kBTU
2018-10-13T13,100.352 kBTU
2018-10-13T13,199.68 kBTU
2018-10-13T13,100.352 kBTU
2018-10-13T14,199.68 kBTU
2018-10-13T14,100.352 kBTU
2018-10-13T14,199.68 kBTU
2018-10-13T14,99.328 kBTU
2018-10-13T15,200.704 kBTU
2018-10-13T15,99.328 kBTU
2018-10-13T15,200.704 kBTU
2018-10-13T15,99.328 kBTU
2018-10-13T16,200.704 kBTU
2018-10-13T16,99.328 kBTU
2018-10-13T16,100.352 kBTU
2018-10-13T16,199.68 kBTU
2018-10-13T17,100.352 kBTU
2018-10-13T17,199.68 kBTU
2018-10-13T17,100.352 kBTU
2018-10-13T17,199.68 kBTU
2018-10-13T18,300.032 kBTU
2018-10-13T18,100.352 kBTU
2018-10-13T18,199.68 kBTU
2018-10-13T19,100.352 kBTU
2018-10-13T19,199.68 kBTU
2018-10-13T19,199.68 kBTU
2018-10-13T19,100.352 kBTU
2018-10-13T20,199.68 kBTU
2018-10-13T20,200.704 kBTU
2018-10-13T20,199.68 kBTU
2018-10-13T20,100.352 kBTU
2018-10-13T21,199.68 kBTU
2018-10-13T21,199.68 kBTU
2018-10-13T21,100.352 kBTU
2018-10-13T21,199.68 kBTU
2018-10-13T22,200.704 kBTU
2018-10-13T22,199.68 kBTU
2018-10-13T22,100.352 kBTU
2018-10-13T22,199.68 kBTU
2018-10-13T23,199.68 kBTU
2018-10-13T23,100.352 kBTU
2018-10-13T23,199.68 kBTU
2018-10-13T23,200.704 kBTU
2018-10-14T00,199.68 kBTU
2018-10-14T00,100.352 kBTU
2018-10-14T00,199.68 kBTU
2018-10-14T00,199.68 kBTU
2018-10-14T01,199.68 kBTU
2018-10-14T01,200.704 kBTU
2018-10-14T01,199.68 kBTU
2018-10-14T01,199.68 kBTU
2018-10-14T02,200.704 kBTU
2018-10-14T02,99.328 kBTU
2018-10-14T02,200.704 kBTU
2018-10-14T02,199.68 kBTU
2018-10-14T03,199.68 kBTU
2018-10-14T03,200.704 kBTU
2018-10-14T03,199.68 kBTU
2018-10-14T03,199.68 kBTU
2018-10-14T04,200.704 kBTU
2018-10-14T04,199.68 kBTU
2018-10-14T04,99.328 kBTU
2018-10-14T04,200.704 kBTU
2018-10-14T05,99.328 kBTU
2018-10-14T05,100.352 kBTU
2018-10-14T05,199.68 kBTU
2018-10-14T05,200.704 kBTU
2018-10-14T06,199.68 kBTU
2018-10-14T06,199.68 kBTU
2018-10-14T06,200.704 kBTU
2018-10-14T06,199.68 kBTU
2018-10-14T07,199.68 kBTU
2018-10-14T07,200.704 kBTU
2018-10-14T07,199.68 kBTU
2018-10-14T07,199.68 kBTU
2018-10-14T08,200.704 kBTU
2018-10-14T08,199.68 kBTU
2018-10-14T08,199.68 kBTU
2018-10-14T08,300.032 kBTU
2018-10-14T09,199.68 kBTU
2018-10-14T09,200.704 kBTU
2018-10-14T09,199.68 kBTU
2018-10-14T09,199.68 kBTU
2018-10-14T10,200.704 kBTU
2018-10-14T10,199.68 kBTU
2018-10-14T10,199.68 kBTU
2018-10-14T10,200.704 kBTU
2018-10-14T11,99.328 kBTU
2018-10-14T11,200.704 kBTU
2018-10-14T11,199.68 kBTU
2018-10-14T11,199.68 kBTU
2018-10-14T12,200.704 kBTU
2018-10-14T12,199.68 kBTU
2018-10-14T12,199.68 kBTU
2018-10-14T12,100.352 kBTU
2018-10-14T13,199.68 kBTU
2018-10-14T13,199.68 kBTU
2018-10-14T13,200.704 kBTU
2018-10-14T13,199.68 kBTU
2018-10-14T14,100.352 kBTU
2018-10-14T14,199.68 kBTU
2018-10-14T14,199.68 kBTU
2018-10-14T14,200.704 kBTU
2018-10-14T15,199.68 kBTU
2018-10-14T15,100.352 kBTU
2018-10-14T15,199.68 kBTU
2018-10-14T15,199.68 kBTU
2018-10-14T16,200.704 kBTU
2018-10-14T16,199.68 kBTU
2018-10-14T16,100.352 kBTU
2018-10-14T16,199.68 kBTU
2018-10-14T17,199.68 kBTU
2018-10-14T17,100.352 kBTU
2018-10-14T17,199.68 kBTU
2018-10-14T17,199.68 kBTU
2018-10-14T18,200.704 kBTU
2018-10-14T18,99.328 kBTU
2018-10-14T18,200.704 kBTU
2018-10-14T18,199.68 kBTU
2018-10-14T19,199.68 kBTU
2018-10-14T19,200.704 kBTU
2018-10-14T19,199.68 kBTU
2018-10-14T19,100.352 kBTU
2018-10-14T20,199.68 kBTU
2018-10-14T20,199.68 kBTU
2018-10-14T20,200.704 kBTU
2018-10-14T20,199.68 kBTU
2018-10-14T21,199.68 kBTU
2018-10-14T21,200.704 kBTU
2018-10-14T21,199.68 kBTU
2018-10-14T21,199.68 kBTU
2018-10-14T22,199.68 kBTU
2018-10-14T22,200.704 kBTU
2018-10-14T22,199.68 kBTU
2018-10-14T22,199.68 kBTU
2018-10-14T23,200.704 kBTU
2018-10-14T23,199.68 kBTU
2018-10-14T23,199.68 kBTU
2018-10-14T23,200.704 kBTU
2018-10-15T00,199.68 kBTU
2018-10-15T00,100.352 kBTU
2018-10-15T00,199.68 kBTU
2018-10-15T00,199.68 kBTU
2018-10-15T01,200.704 kBTU
2018-10-15T01,300.032 kBTU
2018-10-15T01,199.68 kBTU
2018-10-15T01,199.68 kBTU
2018-10-15T02,199.68 kBTU
2018-10-15T02,200.704 kBTU
2018-10-15T02,199.68 kBTU
2018-10-15T02,199.68 kBTU
2018-10-15T03,200.704 kBTU
2018-10-15T03,199.68 kBTU
2018-10-15T03,199.68 kBTU
2018-10-15T03,200.704 kBTU
2018-10-15T04,199.68 kBTU
2018-10-15T04,199.68 kBTU
2018-10-15T04,200.704 kBTU
2018-10-15T04,99.328 kBTU
2018-10-15T05,100.352 kBTU
2018-10-15T05,199.68 kBTU
2018-10-15T05,100.352 kBTU
2018-10-15T05,199.68 kBTU
2018-10-15T06,100.352 kBTU
2018-10-15T06,99.328 kBTU
2018-10-15T06,200.704 kBTU
2018-10-15T06,99.328 kBTU
2018-10-15T07,100.352 kBTU
2018-10-15T07,199.68 kBTU
2018-10-15T07,100.352 kBTU
2018-10-15T07,100.352 kBTU
2018-10-15T08,199.68 kBTU
2018-10-15T08,199.68 kBTU
2018-10-15T08,200.704 kBTU
2018-10-15T08,199.68 kBTU
2018-10-15T09,100.352 kBTU
2018-10-15T09,199.68 kBTU
2018-10-15T09,100.352 kBTU
2018-10-15T09,199.68 kBTU
2018-10-15T10,100.352 kBTU
2018-10-15T10,99.328 kBTU
2018-10-15T10,200.704 kBTU
2018-10-15T10,99.328 kBTU
2018-10-15T11,200.704 kBTU
2018-10-15T11,99.328 kBTU
2018-10-15T11,200.704 kBTU
2018-10-15T11,99.328 kBTU
2018-10-15T12,199.68 kBTU
2018-10-15T12,100.352 kBTU
2018-10-15T12,199.68 kBTU
2018-10-15T12,200.704 kBTU
2018-10-15T13,99.328 kBTU
2018-10-15T13,200.704 kBTU
2018-10-15T13,99.328 kBTU
2018-10-15T13,200.704 kBTU
2018-10-15T14,99.328 kBTU
2018-10-15T14,200.704 kBTU
2018-10-15T14,99.328 kBTU
2018-10-15T14,200.704 kBTU
2018-10-15T15,199.68 kBTU
2018-10-15T15,100.352 kBTU
2018-10-15T15,99.328 kBTU
2018-10-15T15,200.704 kBTU
2018-10-15T16,99.328 kBTU
2018-10-15T16,200.704 kBTU
2018-10-15T16,99.328 kBTU
2018-10-15T16,199.68 kBTU
2018-10-15T17,100.352 kBTU
2018-10-15T17,199.68 kBTU
2018-10-15T17,100.352 kBTU
2018-10-15T17,199.68 kBTU
2018-10-15T18,100.352 kBTU
2018-10-15T18,199.68 kBTU
2018-10-15T18,100.352 kBTU
2018-10-15T18,199.68 kBTU
2018-10-15T19,200.704 kBTU
2018-10-15T19,99.328 kBTU
2018-10-15T19,200.704 kBTU
2018-10-15T19,199.68 kBTU
2018-10-15T20,199.68 kBTU
2018-10-15T20,100.352 kBTU
2018-10-15T20,100.352 kBTU
2018-10-15T20,99.328 kBTU
2018-10-15T21,100.352 kBTU
2018-10-15T21,100.352 kBTU
2018-10-15T21,0.0 kBTU
2018-10-15T21,99.328 kBTU
2018-10-15T22,0.0 kBTU
2018-10-15T22,100.352 kBTU
2018-10-15T22,0.0 kBTU
2018-10-15T22,100.352 kBTU
2018-10-15T23,0.0 kBTU
2018-10-15T23,99.328 kBTU
2018-10-15T23,0.0 kBTU
2018-10-15T23,100.352 kBTU
2018-10-16T00,0.0 kBTU
2018-10-16T00,100.352 kBTU
2018-10-16T00,0.0 kBTU
2018-10-16T00,99.328 kBTU
2018-10-16T01,100.352 kBTU
2018-10-16T01,0.0 kBTU
2018-10-16T01,99.328 kBTU
2018-10-16T01,0.0 kBTU
2018-10-16T02,100.352 kBTU
2018-10-16T02,0.0 kBTU
2018-10-16T02,100.352 kBTU
2018-10-16T02,0.0 kBTU
2018-10-16T03,99.328 kBTU
2018-10-16T03,0.0 kBTU
2018-10-16T03,100.352 kBTU
2018-10-16T03,0.0 kBTU
2018-10-16T04,100.352 kBTU
2018-10-16T04,199.68 kBTU
2018-10-16T04,199.68 kBTU
2018-10-16T04,200.704 kBTU
2018-10-16T05,300.032 kBTU
2018-10-16T05,199.68 kBTU
2018-10-16T05,199.68 kBTU
2018-10-16T05,200.704 kBTU
2018-10-16T06,199.68 kBTU
2018-10-16T06,199.68 kBTU
2018-10-16T06,200.704 kBTU
2018-10-16T06,199.68 kBTU
2018-10-16T07,199.68 kBTU
2018-10-16T07,199.68 kBTU
2018-10-16T07,200.704 kBTU
2018-10-16T07,199.68 kBTU
2018-10-16T08,300.032 kBTU
2018-10-16T08,199.68 kBTU
2018-10-16T08,200.704 kBTU
2018-10-16T08,99.328 kBTU
2018-10-16T09,200.704 kBTU
2018-10-16T09,199.68 kBTU
2018-10-16T09,199.68 kBTU
2018-10-16T09,100.352 kBTU
2018-10-16T10,199.68 kBTU
2018-10-16T10,100.352 kBTU
2018-10-16T10,199.68 kBTU
2018-10-16T10,200.704 kBTU
2018-10-16T11,99.328 kBTU
2018-10-16T11,200.704 kBTU
2018-10-16T11,99.328 kBTU
2018-10-16T11,199.68 kBTU
2018-10-16T12,100.352 kBTU
2018-10-16T12,199.68 kBTU
2018-10-16T12,100.352 kBTU
2018-10-16T12,199.68 kBTU
2018-10-16T13,100.352 kBTU
2018-10-16T13,199.68 kBTU
2018-10-16T13,100.352 kBTU
2018-10-16T13,199.68 kBTU
2018-10-16T14,100.352 kBTU
2018-10-16T14,199.68 kBTU
2018-10-16T14,100.352 kBTU
2018-10-16T14,100.352 kBTU
2018-10-16T15,199.68 kBTU
2018-10-16T15,100.352 kBTU
2018-10-16T15,199.68 kBTU
2018-10-16T15,100.352 kBTU
2018-10-16T16,99.328 kBTU
2018-10-16T16,200.704 kBTU
2018-10-16T16,99.328 kBTU
2018-10-16T16,100.352 kBTU
2018-10-16T17,199.68 kBTU
2018-10-16T17,100.352 kBTU
2018-10-16T17,199.68 kBTU
2018-10-16T17,100.352 kBTU
2018-10-16T18,199.68 kBTU
2018-10-16T18,100.352 kBTU
2018-10-16T18,199.68 kBTU
2018-10-16T18,100.352 kBTU
2018-10-16T19,199.68 kBTU
2018-10-16T19,100.352 kBTU
2018-10-16T19,199.68 kBTU
2018-10-16T19,100.352 kBTU
2018-10-16T20,99.328 kBTU
2018-10-16T20,100.352 kBTU
2018-10-16T20,100.352 kBTU
2018-10-16T20,99.328 kBTU
2018-10-16T21,100.352 kBTU
2018-10-16T21,100.352 kBTU
2018-10-16T21,0.0 kBTU
2018-10-16T21,99.328 kBTU
2018-10-16T22,0.0 kBTU
2018-10-16T22,0.0 kBTU
2018-10-16T22,100.352 kBTU
2018-10-16T22,0.0 kBTU
2018-10-16T23,100.352 kBTU
2018-10-16T23,0.0 kBTU
2018-10-16T23,99.328 kBTU
2018-10-16T23,0.0 kBTU
2018-10-17T00,100.352 kBTU
2018-10-17T00,0.0 kBTU
2018-10-17T00,100.352 kBTU
2018-10-17T00,0.0 kBTU
2018-10-17T01,99.328 kBTU
2018-10-17T01,0.0 kBTU
2018-10-17T01,100.352 kBTU
2018-10-17T01,0.0 kBTU
2018-10-17T02,100.352 kBTU
2018-10-17T02,0.0 kBTU
2018-10-17T02,99.328 kBTU
2018-10-17T02,0.0 kBTU
2018-10-17T03,0.0 kBTU
2018-10-17T03,100.352 kBTU
2018-10-17T03,0.0 kBTU
2018-10-17T03,99.328 kBTU
2018-10-17T04,100.352 kBTU
2018-10-17T04,100.352 kBTU
2018-10-17T04,199.68 kBTU
2018-10-17T04,199.68 kBTU
2018-10-17T05,100.352 kBTU
2018-10-17T05,199.68 kBTU
2018-10-17T05,200.704 kBTU
2018-10-17T05,199.68 kBTU
2018-10-17T06,100.352 kBTU
2018-10-17T06,199.68 kBTU
2018-10-17T06,199.68 kBTU
2018-10-17T06,200.704 kBTU
2018-10-17T07,99.328 kBTU
2018-10-17T07,200.704 kBTU
2018-10-17T07,199.68 kBTU
2018-10-17T07,100.352 kBTU
2018-10-17T08,199.68 kBTU
2018-10-17T08,199.68 kBTU
2018-10-17T08,100.352 kBTU
2018-10-17T08,199.68 kBTU
2018-10-17T09,100.352 kBTU
2018-10-17T09,199.68 kBTU
2018-10-17T09,100.352 kBTU
2018-10-17T09,199.68 kBTU
2018-10-17T10,100.352 kBTU
2018-10-17T10,199.68 kBTU
2018-10-17T10,100.352 kBTU
2018-10-17T10,99.328 kBTU
2018-10-17T11,100.352 kBTU
2018-10-17T11,199.68 kBTU
2018-10-17T11,100.352 kBTU
2018-10-17T11,100.352 kBTU
2018-10-17T12,199.68 kBTU
2018-10-17T12,100.352 kBTU
2018-10-17T12,99.328 kBTU
2018-10-17T12,100.352 kBTU
2018-10-17T13,199.68 kBTU
2018-10-17T13,100.352 kBTU
2018-10-17T13,100.352 kBTU
2018-10-17T13,199.68 kBTU
2018-10-17T14,100.352 kBTU
2018-10-17T14,199.68 kBTU
2018-10-17T14,99.328 kBTU
2018-10-17T14,100.352 kBTU
2018-10-17T15,199.68 kBTU
2018-10-17T15,100.352 kBTU
2018-10-17T15,100.352 kBTU
2018-10-17T15,199.68 kBTU
2018-10-17T16,100.352 kBTU
2018-10-17T16,99.328 kBTU
2018-10-17T16,200.704 kBTU
2018-10-17T16,99.328 kBTU
2018-10-17T17,100.352 kBTU
2018-10-17T17,199.68 kBTU
2018-10-17T17,100.352 kBTU
2018-10-17T17,199.68 kBTU
2018-10-17T18,100.352 kBTU
2018-10-17T18,100.352 kBTU
2018-10-17T18,199.68 kBTU
2018-10-17T18,100.352 kBTU
2018-10-17T19,199.68 kBTU
2018-10-17T19,100.352 kBTU
2018-10-17T19,199.68 kBTU
2018-10-17T19,99.328 kBTU
2018-10-17T20,200.704 kBTU
2018-10-17T20,99.328 kBTU
2018-10-17T20,100.352 kBTU
2018-10-17T20,100.352 kBTU
2018-10-17T21,99.328 kBTU
2018-10-17T21,0.0 kBTU
2018-10-17T21,100.352 kBTU
2018-10-17T21,0.0 kBTU
2018-10-17T22,100.352 kBTU
2018-10-17T22,0.0 kBTU
2018-10-17T22,99.328 kBTU
2018-10-17T22,0.0 kBTU
2018-10-17T23,100.352 kBTU
2018-10-17T23,0.0 kBTU
2018-10-17T23,0.0 kBTU
2018-10-17T23,100.352 kBTU
2018-10-18T00,0.0 kBTU
2018-10-18T00,99.328 kBTU
2018-10-18T00,0.0 kBTU
2018-10-18T00,100.352 kBTU
2018-10-18T01,0.0 kBTU
2018-10-18T01,100.352 kBTU
2018-10-18T01,0.0 kBTU
2018-10-18T01,0.0 kBTU
2018-10-18T02,99.328 kBTU
2018-10-18T02,0.0 kBTU
2018-10-18T02,100.352 kBTU
2018-10-18T02,0.0 kBTU
2018-10-18T03,100.352 kBTU
2018-10-18T03,0.0 kBTU
2018-10-18T03,99.328 kBTU
2018-10-18T03,0.0 kBTU
2018-10-18T04,100.352 kBTU
2018-10-18T04,100.352 kBTU
2018-10-18T04,199.68 kBTU
2018-10-18T04,199.68 kBTU
2018-10-18T05,100.352 kBTU
2018-10-18T05,199.68 kBTU
2018-10-18T05,200.704 kBTU
2018-10-18T05,99.328 kBTU
2018-10-18T06,200.704 kBTU
2018-10-18T06,199.68 kBTU
2018-10-18T06,99.328 kBTU
2018-10-18T06,200.704 kBTU
2018-10-18T07,99.328 kBTU
2018-10-18T07,200.704 kBTU
2018-10-18T07,199.68 kBTU
2018-10-18T07,100.352 kBTU
2018-10-18T08,199.68 kBTU
2018-10-18T08,199.68 kBTU
2018-10-18T08,100.352 kBTU
2018-10-18T08,199.68 kBTU
2018-10-18T09,100.352 kBTU
2018-10-18T09,199.68 kBTU
2018-10-18T09,100.352 kBTU
2018-10-18T09,100.352 kBTU
2018-10-18T10,199.68 kBTU
2018-10-18T10,100.352 kBTU
2018-10-18T10,199.68 kBTU
2018-10-18T10,100.352 kBTU
2018-10-18T11,199.68 kBTU
2018-10-18T11,99.328 kBTU
2018-10-18T11,100.352 kBTU
2018-10-18T11,199.68 kBTU
2018-10-18T12,100.352 kBTU
2018-10-18T12,100.352 kBTU
2018-10-18T12,199.68 kBTU
2018-10-18T12,100.352 kBTU
2018-10-18T13,99.328 kBTU
2018-10-18T13,200.704 kBTU
2018-10-18T13,99.328 kBTU
2018-10-18T13,100.352 kBTU
2018-10-18T14,100.352 kBTU
2018-10-18T14,199.68 kBTU
2018-10-18T14,100.352 kBTU
2018-10-18T14,99.328 kBTU
2018-10-18T15,100.352 kBTU
2018-10-18T15,199.68 kBTU
2018-10-18T15,100.352 kBTU
2018-10-18T15,100.352 kBTU
2018-10-18T16,199.68 kBTU
2018-10-18T16,100.352 kBTU
2018-10-18T16,99.328 kBTU
2018-10-18T16,100.352 kBTU
2018-10-18T17,199.68 kBTU
2018-10-18T17,100.352 kBTU
2018-10-18T17,100.352 kBTU
