ts,v0
2018-10-06T05,30709.274697 kBTU
2018-10-06T05,30709.274697 kBTU
2018-10-06T06,27297.133064 kBTU
2018-10-06T06,30709.274697 kBTU
2018-10-06T06,34121.41633 kBTU
2018-10-06T06,30709.274697 kBTU
2018-10-06T07,30709.274697 kBTU
2018-10-06T07,34121.41633 kBTU
2018-10-06T07,30709.274697 kBTU
2018-10-06T07,34121.41633 kBTU
2018-10-06T08,34121.41633 kBTU
2018-10-06T08,30709.274697 kBTU
2018-10-06T08,34121.41633 kBTU
2018-10-06T08,34121.41633 kBTU
2018-10-06T09,34121.41633 kBTU
2018-10-06T09,34121.41633 kBTU
2018-10-06T09,30709.274697 kBTU
2018-10-06T09,34121.41633 kBTU
2018-10-06T10,34121.41633 kBTU
2018-10-06T10,34121.41633 kBTU
2018-10-06T10,34121.41633 kBTU
2018-10-06T10,34121.41633 kBTU
2018-10-06T11,37533.557963 kBTU
2018-10-06T11,34121.41633 kBTU
2018-10-06T11,37533.557963 kBTU
2018-10-06T11,34121.41633 kBTU
2018-10-06T12,37533.557963 kBTU
2018-10-06T12,37533.557963 kBTU
2018-10-06T12,37533.557963 kBTU
2018-10-06T12,30709.274697 kBTU
2018-10-06T13,37533.557963 kBTU
2018-10-06T13,37533.557963 kBTU
2018-10-06T13,34121.41633 kBTU
2018-10-06T13,37533.557963 kBTU
2018-10-06T14,37533.557963 kBTU
2018-10-06T14,34121.41633 kBTU
2018-10-06T14,40945.699596 kBTU
2018-10-06T14,37533.557963 kBTU
2018-10-06T15,34121.41633 kBTU
2018-10-06T15,40945.699596 kBTU
2018-10-06T15,37533.557963 kBTU
2018-10-06T15,34121.41633 kBTU
2018-10-06T16,34121.41633 kBTU
2018-10-06T16,34121.41633 kBTU
2018-10-06T16,34121.41633 kBTU
2018-10-06T16,34121.41633 kBTU
2018-10-06T17,34121.41633 kBTU
2018-10-06T17,34121.41633 kBTU
2018-10-06T17,34121.41633 kBTU
2018-10-06T17,30709.274697 kBTU
2018-10-06T18,34121.41633 kBTU
2018-10-06T18,34121.41633 kBTU
2018-10-06T18,30709.274697 kBTU
2018-10-06T18,34121.41633 kBTU
2018-10-06T19,30709.274697 kBTU
2018-10-06T19,30709.274697 kBTU
2018-10-06T19,34121.41633 kBTU
2018-10-06T19,30709.274697 kBTU
2018-10-06T20,30709.274697 kBTU
2018-10-06T20,30709.274697 kBTU
2018-10-06T20,27297.133064 kBTU
2018-10-06T20,27297.133064 kBTU
2018-10-06T21,30709.274697 kBTU
2018-10-06T21,30709.274697 kBTU
2018-10-06T21,27297.133064 kBTU
2018-10-06T21,27297.133064 kBTU
2018-10-06T22,34121.41633 kBTU
2018-10-06T22,27297.133064 kBTU
2018-10-06T22,27297.133064 kBTU
2018-10-06T22,34121.41633 kBTU
2018-10-06T23,30709.274697 kBTU
2018-10-06T23,27297.133064 kBTU
2018-10-06T23,30709.274697 kBTU
2018-10-06T23,30709.274697 kBTU
2018-10-07T00,30709.274697 kBTU
2018-10-07T00,27297.133064 kBTU
2018-10-07T00,30709.274697 kBTU
2018-10-07T00,30709.274697 kBTU
2018-10-07T01,27297.133064 kBTU
2018-10-07T01,23884.991431 kBTU
2018-10-07T01,30709.274697 kBTU
2018-10-07T01,30709.274697 kBTU
2018-10-07T02,27297.133064 kBTU
2018-10-07T02,27297.133064 kBTU
2018-10-07T02,27297.133064 kBTU
2018-10-07T02,30709.274697 kBTU
2018-10-07T03,27297.133064 kBTU
2018-10-07T03,27297.133064 kBTU
2018-10-07T03,30709.274697 kBTU
2018-10-07T03,27297.133064 kBTU
2018-10-07T04,27297.133064 kBTU
2018-10-07T04,34121.41633 kBTU
2018-10-07T04,27297.133064 kBTU
2018-10-07T04,30709.274697 kBTU
2018-10-07T05,27297.133064 kBTU
2018-10-07T05,30709.274697 kBTU
2018-10-07T05,27297.133064 kBTU
2018-10-07T05,30709.274697 kBTU
2018-10-07T06,27297.133064 kBTU
2018-10-07T06,30709.274697 kBTU
2018-10-07T06,27297.133064 kBTU
2018-10-07T06,30709.274697 kBTU
2018-10-07T07,30709.274697 kBTU
2018-10-07T07,34121.41633 kBTU
2018-10-07T07,30709.274697 kBTU
2018-10-07T07,30709.274697 kBTU
2018-10-07T08,34121.41633 kBTU
2018-10-07T08,34121.41633 kBTU
2018-10-07T08,30709.274697 kBTU
2018-10-07T08,30709.274697 kBTU
2018-10-07T09,30709.274697 kBTU
2018-10-07T09,34121.41633 kBTU
2018-10-07T09,30709.274697 kBTU
2018-10-07T09,37533.557963 kBTU
2018-10-07T10,34121.41633 kBTU
2018-10-07T10,30709.274697 kBTU
2018-10-07T10,30709.274697 kBTU
2018-10-07T10,34121.41633 kBTU
2018-10-07T11,30709.274697 kBTU
2018-10-07T11,34121.41633 kBTU
2018-10-07T11,37533.557963 kBTU
2018-10-07T11,30709.274697 kBTU
2018-10-07T12,30709.274697 kBTU
2018-10-07T12,34121.41633 kBTU
2018-10-07T12,34121.41633 kBTU
2018-10-07T12,30709.274697 kBTU
2018-10-07T13,34121.41633 kBTU
2018-10-07T13,30709.274697 kBTU
2018-10-07T13,34121.41633 kBTU
2018-10-07T13,34121.41633 kBTU
2018-10-07T14,34121.41633 kBTU
2018-10-07T14,34121.41633 kBTU
2018-10-07T14,34121.41633 kBTU
2018-10-07T14,34121.41633 kBTU
2018-10-07T15,34121.41633 kBTU
2018-10-07T15,30709.274697 kBTU
2018-10-07T15,34121.41633 kBTU
2018-10-07T15,34121.41633 kBTU
2018-10-07T16,34121.41633 kBTU
2018-10-07T16,37533.557963 kBTU
2018-10-07T16,30709.274697 kBTU
2018-10-07T16,34121.41633 kBTU
2018-10-07T17,30709.274697 kBTU
2018-10-07T17,34121.41633 kBTU
2018-10-07T17,30709.274697 kBTU
2018-10-07T17,30709.274697 kBTU
2018-10-07T18,30709.274697 kBTU
2018-10-07T18,34121.41633 kBTU
2018-10-07T18,30709.274697 kBTU
2018-10-07T18,34121.41633 kBTU
2018-10-07T19,27297.133064 kBTU
2018-10-07T19,34121.41633 kBTU
2018-10-07T19,34121.41633 kBTU
2018-10-07T19,30709.274697 kBTU
2018-10-07T20,27297.133064 kBTU
2018-10-07T20,30709.274697 kBTU
2018-10-07T20,27297.133064 kBTU
2018-10-07T20,27297.133064 kBTU
2018-10-07T21,27297.133064 kBTU
2018-10-07T21,27297.133064 kBTU
2018-10-07T21,27297.133064 kBTU
2018-10-07T21,30709.274697 kBTU
2018-10-07T22,27297.133064 kBTU
2018-10-07T22,30709.274697 kBTU
2018-10-07T22,27297.133064 kBTU
2018-10-07T22,30709.274697 kBTU
2018-10-07T23,27297.133064 kBTU
2018-10-07T23,27297.133064 kBTU
2018-10-07T23,30709.274697 kBTU
2018-10-07T23,27297.133064 kBTU
2018-10-08T00,30709.274697 kBTU
2018-10-08T00,27297.133064 kBTU
2018-10-08T00,27297.133064 kBTU
2018-10-08T00,27297.133064 kBTU
2018-10-08T01,34121.41633 kBTU
2018-10-08T01,27297.133064 kBTU
2018-10-08T01,27297.133064 kBTU
2018-10-08T01,30709.274697 kBTU
2018-10-08T02,27297.133064 kBTU
2018-10-08T02,27297.133064 kBTU
2018-10-08T02,27297.133064 kBTU
2018-10-08T02,30709.274697 kBTU
2018-10-08T03,27297.133064 kBTU
2018-10-08T03,27297.133064 kBTU
2018-10-08T03,27297.133064 kBTU
2018-10-08T03,30709.274697 kBTU
2018-10-08T04,30709.274697 kBTU
2018-10-08T04,23884.991431 kBTU
2018-10-08T04,30709.274697 kBTU
2018-10-08T04,27297.133064 kBTU
2018-10-08T05,30709.274697 kBTU
2018-10-08T05,27297.133064 kBTU
2018-10-08T05,27297.133064 kBTU
2018-10-08T05,30709.274697 kBTU
2018-10-08T06,30709.274697 kBTU
2018-10-08T06,34121.41633 kBTU
2018-10-08T06,34121.41633 kBTU
2018-10-08T06,34121.41633 kBTU
2018-10-08T07,30709.274697 kBTU
2018-10-08T07,34121.41633 kBTU
2018-10-08T07,34121.41633 kBTU
2018-10-08T07,40945.699596 kBTU
2018-10-08T08,30709.274697 kBTU
2018-10-08T08,37533.557963 kBTU
2018-10-08T08,30709.274697 kBTU
2018-10-08T08,37533.557963 kBTU
2018-10-08T09,34121.41633 kBTU
2018-10-08T09,37533.557963 kBTU
2018-10-08T09,34121.41633 kBTU
2018-10-08T09,37533.557963 kBTU
2018-10-08T10,37533.557963 kBTU
2018-10-08T10,34121.41633 kBTU
2018-10-08T10,40945.699596 kBTU
2018-10-08T10,37533.557963 kBTU
2018-10-08T11,37533.557963 kBTU
2018-10-08T11,37533.557963 kBTU
2018-10-08T11,37533.557963 kBTU
2018-10-08T11,34121.41633 kBTU
2018-10-08T12,37533.557963 kBTU
2018-10-08T12,37533.557963 kBTU
2018-10-08T12,37533.557963 kBTU
2018-10-08T12,37533.557963 kBTU
2018-10-08T13,37533.557963 kBTU
2018-10-08T13,37533.557963 kBTU
2018-10-08T13,37533.557963 kBTU
2018-10-08T13,44357.841229000005 kBTU
2018-10-08T14,37533.557963 kBTU
2018-10-08T14,40945.699596 kBTU
2018-10-08T14,37533.557963 kBTU
2018-10-08T14,40945.699596 kBTU
2018-10-08T15,37533.557963 kBTU
2018-10-08T15,34121.41633 kBTU
2018-10-08T15,37533.557963 kBTU
2018-10-08T15,34121.41633 kBTU
2018-10-08T16,37533.557963 kBTU
2018-10-08T16,34121.41633 kBTU
2018-10-08T16,30709.274697 kBTU
2018-10-08T16,37533.557963 kBTU
2018-10-08T17,37533.557963 kBTU
2018-10-08T17,30709.274697 kBTU
2018-10-08T17,30709.274697 kBTU
2018-10-08T17,34121.41633 kBTU
2018-10-08T18,34121.41633 kBTU
2018-10-08T18,34121.41633 kBTU
2018-10-08T18,30709.274697 kBTU
2018-10-08T18,34121.41633 kBTU
2018-10-08T19,34121.41633 kBTU
2018-10-08T19,30709.274697 kBTU
2018-10-08T19,30709.274697 kBTU
2018-10-08T19,30709.274697 kBTU
2018-10-08T20,34121.41633 kBTU
2018-10-08T20,30709.274697 kBTU
2018-10-08T20,27297.133064 kBTU
2018-10-08T20,30709.274697 kBTU
2018-10-08T21,30709.274697 kBTU
2018-10-08T21,30709.274697 kBTU
2018-10-08T21,27297.133064 kBTU
2018-10-08T21,30709.274697 kBTU
2018-10-08T22,23884.991431 kBTU
2018-10-08T22,30709.274697 kBTU
2018-10-08T22,30709.274697 kBTU
2018-10-08T22,27297.133064 kBTU
2018-10-08T23,27297.133064 kBTU
2018-10-08T23,27297.133064 kBTU
2018-10-08T23,30709.274697 kBTU
2018-10-08T23,23884.991431 kBTU
2018-10-09T00,30709.274697 kBTU
2018-10-09T00,23884.991431 kBTU
2018-10-09T00,30709.274697 kBTU
2018-10-09T00,27297.133064 kBTU
2018-10-09T01,27297.133064 kBTU
2018-10-09T01,27297.133064 kBTU
2018-10-09T01,30709.274697 kBTU
2018-10-09T01,27297.133064 kBTU
2018-10-09T02,27297.133064 kBTU
2018-10-09T02,27297.133064 kBTU
2018-10-09T02,30709.274697 kBTU
2018-10-09T02,27297.133064 kBTU
2018-10-09T03,27297.133064 kBTU
2018-10-09T03,27297.133064 kBTU
2018-10-09T03,27297.133064 kBTU
2018-10-09T03,30709.274697 kBTU
2018-10-09T04,27297.133064 kBTU
2018-10-09T04,30709.274697 kBTU
2018-10-09T04,30709.274697 kBTU
2018-10-09T04,27297.133064 kBTU
2018-10-09T05,27297.133064 kBTU
2018-10-09T05,27297.133064 kBTU
2018-10-09T05,27297.133064 kBTU
2018-10-09T05,30709.274697 kBTU
2018-10-09T06,30709.274697 kBTU
2018-10-09T06,30709.274697 kBTU
2018-10-09T06,30709.274697 kBTU
2018-10-09T06,27297.133064 kBTU
2018-10-09T07,30709.274697 kBTU
2018-10-09T07,34121.41633 kBTU
2018-10-09T07,34121.41633 kBTU
2018-10-09T07,34121.41633 kBTU
2018-10-09T08,34121.41633 kBTU
2018-10-09T08,37533.557963 kBTU
2018-10-09T08,34121.41633 kBTU
2018-10-09T08,37533.557963 kBTU
2018-10-09T09,37533.557963 kBTU
2018-10-09T09,37533.557963 kBTU
2018-10-09T09,37533.557963 kBTU
2018-10-09T09,37533.557963 kBTU
2018-10-09T10,34121.41633 kBTU
2018-10-09T10,37533.557963 kBTU
2018-10-09T10,37533.557963 kBTU
2018-10-09T10,34121.41633 kBTU
2018-10-09T11,40945.699596 kBTU
2018-10-09T11,37533.557963 kBTU
2018-10-09T11,37533.557963 kBTU
2018-10-09T11,40945.699596 kBTU
2018-10-09T12,34121.41633 kBTU
2018-10-09T12,40945.699596 kBTU
2018-10-09T12,44357.841229000005 kBTU
2018-10-09T12,37533.557963 kBTU
2018-10-09T13,37533.557963 kBTU
2018-10-09T13,40945.699596 kBTU
2018-10-09T13,37533.557963 kBTU
2018-10-09T13,34121.41633 kBTU
2018-10-09T14,37533.557963 kBTU
2018-10-09T14,40945.699596 kBTU
2018-10-09T14,37533.557963 kBTU
2018-10-09T14,40945.699596 kBTU
2018-10-09T15,37533.557963 kBTU
2018-10-09T15,37533.557963 kBTU
2018-10-09T15,37533.557963 kBTU
2018-10-09T15,34121.41633 kBTU
2018-10-09T16,40945.699596 kBTU
2018-10-09T16,34121.41633 kBTU
2018-10-09T16,34121.41633 kBTU
2018-10-09T16,37533.557963 kBTU
2018-10-09T17,34121.41633 kBTU
2018-10-09T17,30709.274697 kBTU
2018-10-09T17,34121.41633 kBTU
2018-10-09T17,34121.41633 kBTU
2018-10-09T18,34121.41633 kBTU
2018-10-09T18,30709.274697 kBTU
2018-10-09T18,34121.41633 kBTU
2018-10-09T18,27297.133064 kBTU
2018-10-09T19,30709.274697 kBTU
2018-10-09T19,30709.274697 kBTU
2018-10-09T19,30709.274697 kBTU
2018-10-09T19,30709.274697 kBTU
2018-10-09T20,30709.274697 kBTU
2018-10-09T20,27297.133064 kBTU
2018-10-09T20,30709.274697 kBTU
2018-10-09T20,27297.133064 kBTU
2018-10-09T21,30709.274697 kBTU
2018-10-09T21,27297.133064 kBTU
2018-10-09T21,27297.133064 kBTU
2018-10-09T21,30709.274697 kBTU
2018-10-09T22,27297.133064 kBTU
2018-10-09T22,30709.274697 kBTU
2018-10-09T22,23884.991431 kBTU
2018-10-09T22,30709.274697 kBTU
2018-10-09T23,27297.133064 kBTU
2018-10-09T23,27297.133064 kBTU
2018-10-09T23,27297.133064 kBTU
2018-10-09T23,23884.991431 kBTU
2018-10-10T00,27297.133064 kBTU
2018-10-10T00,27297.133064 kBTU
2018-10-10T00,23884.991431 kBTU
2018-10-10T00,27297.133064 kBTU
2018-10-10T01,23884.991431 kBTU
2018-10-10T01,27297.133064 kBTU
2018-10-10T01,23884.991431 kBTU
2018-10-10T01,27297.133064 kBTU
2018-10-10T02,27297.133064 kBTU
2018-10-10T02,27297.133064 kBTU
2018-10-10T02,23884.991431 kBTU
2018-10-10T02,27297.133064 kBTU
2018-10-10T03,23884.991431 kBTU
2018-10-10T03,27297.133064 kBTU
2018-10-10T03,27297.133064 kBTU
2018-10-10T03,23884.991431 kBTU
2018-10-10T04,27297.133064 kBTU
2018-10-10T04,30709.274697 kBTU
2018-10-10T04,23884.991431 kBTU
2018-10-10T04,23884.991431 kBTU
2018-10-10T05,27297.133064 kBTU
2018-10-10T05,23884.991431 kBTU
2018-10-10T05,27297.133064 kBTU
2018-10-10T05,27297.133064 kBTU
2018-10-10T06,27297.133064 kBTU
2018-10-10T06,27297.133064 kBTU
2018-10-10T06,30709.274697 kBTU
2018-10-10T06,27297.133064 kBTU
2018-10-10T07,30709.274697 kBTU
2018-10-10T07,30709.274697 kBTU
2018-10-10T07,30709.274697 kBTU
2018-10-10T07,30709.274697 kBTU
2018-10-10T08,30709.274697 kBTU
2018-10-10T08,34121.41633 kBTU
2018-10-10T08,30709.274697 kBTU
2018-10-10T08,34121.41633 kBTU
2018-10-10T09,34121.41633 kBTU
2018-10-10T09,30709.274697 kBTU
2018-10-10T09,37533.557963 kBTU
2018-10-10T09,34121.41633 kBTU
2018-10-10T10,34121.41633 kBTU
2018-10-10T10,34121.41633 kBTU
2018-10-10T10,34121.41633 kBTU
2018-10-10T10,34121.41633 kBTU
2018-10-10T11,34121.41633 kBTU
2018-10-10T11,34121.41633 kBTU
2018-10-10T11,37533.557963 kBTU
2018-10-10T11,34121.41633 kBTU
2018-10-10T12,40945.699596 kBTU
2018-10-10T12,37533.557963 kBTU
2018-10-10T12,37533.557963 kBTU
2018-10-10T12,37533.557963 kBTU
2018-10-10T13,34121.41633 kBTU
2018-10-10T13,37533.557963 kBTU
2018-10-10T13,37533.557963 kBTU
2018-10-10T13,37533.557963 kBTU
2018-10-10T14,37533.557963 kBTU
2018-10-10T14,34121.41633 kBTU
2018-10-10T14,37533.557963 kBTU
2018-10-10T14,37533.557963 kBTU
2018-10-10T15,37533.557963 kBTU
2018-10-10T15,34121.41633 kBTU
2018-10-10T15,37533.557963 kBTU
2018-10-10T15,40945.699596 kBTU
2018-10-10T16,37533.557963 kBTU
2018-10-10T16,30709.274697 kBTU
2018-10-10T16,34121.41633 kBTU
2018-10-10T16,30709.274697 kBTU
2018-10-10T17,30709.274697 kBTU
2018-10-10T17,30709.274697 kBTU
2018-10-10T17,30709.274697 kBTU
2018-10-10T17,30709.274697 kBTU
2018-10-10T18,34121.41633 kBTU
2018-10-10T18,30709.274697 kBTU
2018-10-10T18,30709.274697 kBTU
2018-10-10T18,30709.274697 kBTU
2018-10-10T19,40945.699596 kBTU
2018-10-10T19,30709.274697 kBTU
2018-10-10T19,34121.41633 kBTU
2018-10-10T19,30709.274697 kBTU
2018-10-10T20,34121.41633 kBTU
2018-10-10T20,30709.274697 kBTU
2018-10-10T20,30709.274697 kBTU
2018-10-10T20,27297.133064 kBTU
2018-10-10T21,34121.41633 kBTU
2018-10-10T21,27297.133064 kBTU
2018-10-10T21,27297.133064 kBTU
2018-10-10T21,30709.274697 kBTU
2018-10-10T22,27297.133064 kBTU
2018-10-10T22,27297.133064 kBTU
2018-10-10T22,30709.274697 kBTU
2018-10-10T22,27297.133064 kBTU
2018-10-10T23,23884.991431 kBTU
2018-10-10T23,27297.133064 kBTU
2018-10-10T23,23884.991431 kBTU
2018-10-10T23,30709.274697 kBTU
2018-10-11T00,23884.991431 kBTU
2018-10-11T00,27297.133064 kBTU
2018-10-11T00,27297.133064 kBTU
2018-10-11T00,27297.133064 kBTU
2018-10-11T01,27297.133064 kBTU
2018-10-11T01,23884.991431 kBTU
2018-10-11T01,27297.133064 kBTU
2018-10-11T01,27297.133064 kBTU
2018-10-11T02,27297.133064 kBTU
2018-10-11T02,23884.991431 kBTU
2018-10-11T02,30709.274697 kBTU
2018-10-11T02,23884.991431 kBTU
2018-10-11T03,27297.133064 kBTU
2018-10-11T03,27297.133064 kBTU
2018-10-11T03,27297.133064 kBTU
2018-10-11T03,27297.133064 kBTU
2018-10-11T04,30709.274697 kBTU
2018-10-11T04,23884.991431 kBTU
2018-10-11T04,27297.133064 kBTU
2018-10-11T04,27297.133064 kBTU
2018-10-11T05,23884.991431 kBTU
2018-10-11T05,23884.991431 kBTU
2018-10-11T05,23884.991431 kBTU
2018-10-11T05,27297.133064 kBTU
2018-10-11T06,27297.133064 kBTU
2018-10-11T06,27297.133064 kBTU
2018-10-11T06,27297.133064 kBTU
2018-10-11T06,30709.274697 kBTU
2018-10-11T07,30709.274697 kBTU
2018-10-11T07,34121.41633 kBTU
2018-10-11T07,30709.274697 kBTU
2018-10-11T07,30709.274697 kBTU
2018-10-11T08,34121.41633 kBTU
2018-10-11T08,30709.274697 kBTU
2018-10-11T08,34121.41633 kBTU
2018-10-11T08,30709.274697 kBTU
2018-10-11T09,37533.557963 kBTU
2018-10-11T09,34121.41633 kBTU
2018-10-11T09,34121.41633 kBTU
2018-10-11T09,37533.557963 kBTU
2018-10-11T10,37533.557963 kBTU
2018-10-11T10,37533.557963 kBTU
2018-10-11T10,37533.557963 kBTU
2018-10-11T10,40945.699596 kBTU
2018-10-11T11,37533.557963 kBTU
2018-10-11T11,37533.557963 kBTU
2018-10-11T11,37533.557963 kBTU
2018-10-11T11,37533.557963 kBTU
2018-10-11T12,40945.699596 kBTU
2018-10-11T12,40945.699596 kBTU
2018-10-11T12,40945.699596 kBTU
2018-10-11T12,40945.699596 kBTU
2018-10-11T13,37533.557963 kBTU
2018-10-11T13,37533.557963 kBTU
2018-10-11T13,37533.557963 kBTU
2018-10-11T13,40945.699596 kBTU
2018-10-11T14,37533.557963 kBTU
2018-10-11T14,40945.699596 kBTU
2018-10-11T14,40945.699596 kBTU
2018-10-11T14,34121.41633 kBTU
2018-10-11T15,40945.699596 kBTU
2018-10-11T15,37533.557963 kBTU
2018-10-11T15,37533.557963 kBTU
2018-10-11T15,37533.557963 kBTU
2018-10-11T16,40945.699596 kBTU
2018-10-11T16,34121.41633 kBTU
2018-10-11T16,34121.41633 kBTU
2018-10-11T16,40945.699596 kBTU
2018-10-11T17,30709.274697 kBTU
2018-10-11T17,34121.41633 kBTU
2018-10-11T17,30709.274697 kBTU
2018-10-11T17,30709.274697 kBTU
2018-10-11T18,34121.41633 kBTU
2018-10-11T18,30709.274697 kBTU
2018-10-11T18,34121.41633 kBTU
2018-10-11T18,30709.274697 kBTU
2018-10-11T19,30709.274697 kBTU
2018-10-11T19,34121.41633 kBTU
2018-10-11T19,30709.274697 kBTU
2018-10-11T19,30709.274697 kBTU
2018-10-11T20,34121.41633 kBTU
2018-10-11T20,30709.274697 kBTU
2018-10-11T20,30709.274697 kBTU
2018-10-11T20,30709.274697 kBTU
2018-10-11T21,30709.274697 kBTU
2018-10-11T21,30709.274697 kBTU
2018-10-11T21,34121.41633 kBTU
2018-10-11T21,27297.133064 kBTU
2018-10-11T22,27297.133064 kBTU
2018-10-11T22,34121.41633 kBTU
2018-10-11T22,27297.133064 kBTU
2018-10-11T22,30709.274697 kBTU
2018-10-11T23,27297.133064 kBTU
2018-10-11T23,27297.133064 kBTU
2018-10-11T23,30709.274697 kBTU
2018-10-11T23,30709.274697 kBTU
2018-10-12T00,27297.133064 kBTU
2018-10-12T00,27297.133064 kBTU
2018-10-12T00,34121.41633 kBTU
2018-10-12T00,27297.133064 kBTU
2018-10-12T01,27297.133064 kBTU
2018-10-12T01,30709.274697 kBTU
2018-10-12T01,27297.133064 kBTU
2018-10-12T01,27297.133064 kBTU
2018-10-12T02,27297.133064 kBTU
2018-10-12T02,27297.133064 kBTU
2018-10-12T02,27297.133064 kBTU
2018-10-12T02,27297.133064 kBTU
2018-10-12T03,27297.133064 kBTU
2018-10-12T03,27297.133064 kBTU
2018-10-12T03,27297.133064 kBTU
2018-10-12T03,23884.991431 kBTU
2018-10-12T04,27297.133064 kBTU
2018-10-12T04,27297.133064 kBTU
2018-10-12T04,27297.133064 kBTU
2018-10-12T04,23884.991431 kBTU
2018-10-12T05,27297.133064 kBTU
2018-10-12T05,27297.133064 kBTU
2018-10-12T05,27297.133064 kBTU
2018-10-12T05,30709.274697 kBTU
2018-10-12T06,30709.274697 kBTU
2018-10-12T06,27297.133064 kBTU
2018-10-12T06,27297.133064 kBTU
2018-10-12T06,30709.274697 kBTU
2018-10-12T07,27297.133064 kBTU
2018-10-12T07,30709.274697 kBTU
2018-10-12T07,30709.274697 kBTU
2018-10-12T07,30709.274697 kBTU
2018-10-12T08,30709.274697 kBTU
2018-10-12T08,30709.274697 kBTU
2018-10-12T08,30709.274697 kBTU
2018-10-12T08,34121.41633 kBTU
2018-10-12T09,37533.557963 kBTU
2018-10-12T09,34121.41633 kBTU
2018-10-12T09,40945.699596 kBTU
2018-10-12T09,40945.699596 kBTU
2018-10-12T10,34121.41633 kBTU
2018-10-12T10,40945.699596 kBTU
2018-10-12T10,34121.41633 kBTU
2018-10-12T10,37533.557963 kBTU
2018-10-12T11,40945.699596 kBTU
2018-10-12T11,34121.41633 kBTU
2018-10-12T11,37533.557963 kBTU
2018-10-12T11,37533.557963 kBTU
2018-10-12T12,40945.699596 kBTU
2018-10-12T12,37533.557963 kBTU
2018-10-12T12,37533.557963 kBTU
2018-10-12T12,44357.841229000005 kBTU
2018-10-12T13,37533.557963 kBTU
2018-10-12T13,37533.557963 kBTU
2018-10-12T13,34121.41633 kBTU
2018-10-12T13,40945.699596 kBTU
2018-10-12T14,37533.557963 kBTU
2018-10-12T14,37533.557963 kBTU
2018-10-12T14,37533.557963 kBTU
2018-10-12T14,37533.557963 kBTU
2018-10-12T15,40945.699596 kBTU
2018-10-12T15,37533.557963 kBTU
2018-10-12T15,40945.699596 kBTU
2018-10-12T15,37533.557963 kBTU
2018-10-12T16,40945.699596 kBTU
2018-10-12T16,30709.274697 kBTU
2018-10-12T16,37533.557963 kBTU
2018-10-12T16,30709.274697 kBTU
2018-10-12T17,34121.41633 kBTU
2018-10-12T17,34121.41633 kBTU
2018-10-12T17,34121.41633 kBTU
2018-10-12T17,30709.274697 kBTU
2018-10-12T18,34121.41633 kBTU
2018-10-12T18,30709.274697 kBTU
2018-10-12T18,37533.557963 kBTU
2018-10-12T18,156958.515118 kBTU
2018-10-12T20,34121.41633 kBTU
2018-10-12T20,30709.274697 kBTU
2018-10-12T20,30709.274697 kBTU
2018-10-12T20,34121.41633 kBTU
2018-10-12T21,30709.274697 kBTU
2018-10-12T21,30709.274697 kBTU
2018-10-12T21,34121.41633 kBTU
2018-10-12T21,30709.274697 kBTU
2018-10-12T22,30709.274697 kBTU
2018-10-12T22,30709.274697 kBTU
2018-10-12T22,30709.274697 kBTU
2018-10-12T22,27297.133064 kBTU
2018-10-12T23,27297.133064 kBTU
2018-10-12T23,30709.274697 kBTU
2018-10-12T23,30709.274697 kBTU
2018-10-12T23,27297.133064 kBTU
2018-10-13T00,27297.133064 kBTU
2018-10-13T00,34121.41633 kBTU
2018-10-13T00,27297.133064 kBTU
2018-10-13T00,27297.133064 kBTU
2018-10-13T01,30709.274697 kBTU
2018-10-13T01,27297.133064 kBTU
2018-10-13T01,27297.133064 kBTU
2018-10-13T01,30709.274697 kBTU
2018-10-13T02,27297.133064 kBTU
2018-10-13T02,30709.274697 kBTU
2018-10-13T02,27297.133064 kBTU
2018-10-13T02,27297.133064 kBTU
2018-10-13T03,27297.133064 kBTU
2018-10-13T03,30709.274697 kBTU
2018-10-13T03,27297.133064 kBTU
2018-10-13T03,30709.274697 kBTU
2018-10-13T04,27297.133064 kBTU
2018-10-13T04,27297.133064 kBTU
2018-10-13T04,27297.133064 kBTU
2018-10-13T04,27297.133064 kBTU
2018-10-13T05,30709.274697 kBTU
2018-10-13T05,27297.133064 kBTU
2018-10-13T05,27297.133064 kBTU
2018-10-13T05,34121.41633 kBTU
2018-10-13T06,27297.133064 kBTU
2018-10-13T06,27297.133064 kBTU
2018-10-13T06,23884.991431 kBTU
2018-10-13T06,27297.133064 kBTU
2018-10-13T07,30709.274697 kBTU
2018-10-13T07,27297.133064 kBTU
2018-10-13T07,34121.41633 kBTU
2018-10-13T07,27297.133064 kBTU
2018-10-13T08,30709.274697 kBTU
2018-10-13T08,30709.274697 kBTU
2018-10-13T08,30709.274697 kBTU
2018-10-13T08,34121.41633 kBTU
2018-10-13T09,30709.274697 kBTU
2018-10-13T09,37533.557963 kBTU
2018-10-13T09,30709.274697 kBTU
2018-10-13T09,34121.41633 kBTU
2018-10-13T10,37533.557963 kBTU
2018-10-13T10,30709.274697 kBTU
2018-10-13T10,34121.41633 kBTU
2018-10-13T10,34121.41633 kBTU
2018-10-13T11,34121.41633 kBTU
2018-10-13T11,37533.557963 kBTU
2018-10-13T11,34121.41633 kBTU
2018-10-13T11,34121.41633 kBTU
2018-10-13T12,34121.41633 kBTU
2018-10-13T12,30709.274697 kBTU
2018-10-13T12,40945.699596 kBTU
2018-10-13T12,34121.41633 kBTU
2018-10-13T13,40945.699596 kBTU
