ts,v0
2018-10-24T05,533.14713015625 kBTU
2018-10-24T05,506.4897736484375 kBTU
2018-10-24T06,533.14713015625 kBTU
2018-10-24T06,533.14713015625 kBTU
2018-10-24T06,506.4897736484375 kBTU
2018-10-24T06,533.14713015625 kBTU
2018-10-24T07,533.14713015625 kBTU
2018-10-24T07,506.4897736484375 kBTU
2018-10-24T07,533.14713015625 kBTU
2018-10-24T07,506.4897736484375 kBTU
2018-10-24T08,533.14713015625 kBTU
2018-10-24T08,506.4897736484375 kBTU
2018-10-24T08,533.14713015625 kBTU
2018-10-24T08,506.4897736484375 kBTU
2018-10-24T09,533.14713015625 kBTU
2018-10-24T09,2559.10622475 kBTU
2018-10-24T09,8743.612934562501 kBTU
2018-10-24T09,3092.25335490625 kBTU
2018-10-24T10,3945.28876315625 kBTU
2018-10-24T10,4185.204971726563 kBTU
2018-10-24T10,4505.093249820313 kBTU
2018-10-24T10,6184.5067098125 kBTU
2018-10-24T11,6024.562570765625 kBTU
2018-10-24T11,6770.9685529843755 kBTU
2018-10-24T11,8557.011439007812 kBTU
2018-10-24T11,7917.234882820312 kBTU
2018-10-24T12,7224.143613617188 kBTU
2018-10-24T12,7010.884761554687 kBTU
2018-10-24T12,9010.186499640626 kBTU
2018-10-24T12,10289.739612015625 kBTU
2018-10-24T13,7250.800970124999 kBTU
2018-10-24T13,10556.31317709375 kBTU
2018-10-24T13,7197.486257109375 kBTU
2018-10-24T13,10423.026394554689 kBTU
2018-10-24T14,10343.054325031251 kBTU
2018-10-24T14,10183.110185984375 kBTU
2018-10-24T14,10236.424899 kBTU
2018-10-24T14,7890.5775263125 kBTU
2018-10-24T15,10849.544098679688 kBTU
2018-10-24T15,10609.627890109374 kBTU
2018-10-24T15,10396.369038046876 kBTU
2018-10-24T15,10476.341107570313 kBTU
2018-10-24T16,7544.031891710937 kBTU
2018-10-24T16,10396.369038046876 kBTU
2018-10-24T16,7437.402465679687 kBTU
2018-10-24T16,10529.655820585936 kBTU
2018-10-24T17,7064.199474570312 kBTU
2018-10-24T17,10582.970533601563 kBTU
2018-10-24T17,7863.920169804688 kBTU
2018-10-24T17,10929.516168203125 kBTU
2018-10-24T18,7917.234882820312 kBTU
2018-10-24T18,8876.899717101562 kBTU
2018-10-24T18,9090.158569164063 kBTU
2018-10-24T18,6957.5700485390635 kBTU
2018-10-24T19,6770.9685529843755 kBTU
2018-10-24T19,6131.191996796875 kBTU
2018-10-24T19,6584.367057429688 kBTU
2018-10-24T19,4291.834397757812 kBTU
2018-10-24T20,2479.1341552265626 kBTU
2018-10-24T20,533.14713015625 kBTU
2018-10-24T20,506.4897736484375 kBTU
2018-10-24T20,533.14713015625 kBTU
2018-10-24T21,533.14713015625 kBTU
2018-10-24T21,533.14713015625 kBTU
2018-10-24T21,506.4897736484375 kBTU
2018-10-24T21,533.14713015625 kBTU
2018-10-24T22,506.4897736484375 kBTU
2018-10-24T22,533.14713015625 kBTU
2018-10-24T22,533.14713015625 kBTU
2018-10-24T22,533.14713015625 kBTU
2018-10-24T23,506.4897736484375 kBTU
2018-10-24T23,533.14713015625 kBTU
2018-10-24T23,533.14713015625 kBTU
2018-10-24T23,533.14713015625 kBTU
2018-10-25T00,506.4897736484375 kBTU
2018-10-25T00,533.14713015625 kBTU
2018-10-25T00,533.14713015625 kBTU
2018-10-25T00,506.4897736484375 kBTU
2018-10-25T01,533.14713015625 kBTU
2018-10-25T01,506.4897736484375 kBTU
2018-10-25T01,533.14713015625 kBTU
2018-10-25T01,506.4897736484375 kBTU
2018-10-25T02,533.14713015625 kBTU
2018-10-25T02,533.14713015625 kBTU
2018-10-25T02,506.4897736484375 kBTU
2018-10-25T02,506.4897736484375 kBTU
2018-10-25T03,533.14713015625 kBTU
2018-10-25T03,533.14713015625 kBTU
2018-10-25T03,506.4897736484375 kBTU
2018-10-25T03,533.14713015625 kBTU
2018-10-25T04,506.4897736484375 kBTU
2018-10-25T04,533.14713015625 kBTU
2018-10-25T04,506.4897736484375 kBTU
2018-10-25T04,533.14713015625 kBTU
2018-10-25T05,506.4897736484375 kBTU
2018-10-25T05,533.14713015625 kBTU
2018-10-25T05,533.14713015625 kBTU
2018-10-25T05,15354.6373485 kBTU
2018-10-25T06,506.4897736484375 kBTU
2018-10-25T06,3465.456346015625 kBTU
2018-10-25T06,1279.553112375 kBTU
2018-10-25T06,2505.791511734375 kBTU
2018-10-25T07,3305.51220696875 kBTU
2018-10-25T07,3038.938641890625 kBTU
2018-10-25T07,506.4897736484375 kBTU
2018-10-25T07,2825.679789828125 kBTU
2018-10-25T08,826.3780517421875 kBTU
2018-10-25T08,2799.0224333203123 kBTU
2018-10-25T08,3118.9107114140625 kBTU
2018-10-25T08,959.66483428125 kBTU
2018-10-25T09,2665.73565078125 kBTU
2018-10-25T09,3332.169563476563 kBTU
2018-10-25T09,1572.7840339609377 kBTU
2018-10-25T09,2265.8753031640626 kBTU
2018-10-25T10,3465.456346015625 kBTU
2018-10-25T10,2292.532659671875 kBTU
2018-10-25T10,1306.2104688828124 kBTU
2018-10-25T10,2985.623928875 kBTU
2018-10-25T11,3252.1974939531246 kBTU
2018-10-25T11,3305.51220696875 kBTU
2018-10-25T11,3145.5680679218754 kBTU
2018-10-25T11,3332.169563476563 kBTU
2018-10-25T12,2852.3371463359376 kBTU
2018-10-25T12,3385.4842764921877 kBTU
2018-10-25T12,3732.02991109375 kBTU
2018-10-25T12,4824.981527914063 kBTU
2018-10-25T13,3572.0857720468753 kBTU
2018-10-25T13,3492.1137025234375 kBTU
2018-10-25T13,3492.1137025234375 kBTU
2018-10-25T13,3278.8548504609375 kBTU
2018-10-25T14,3705.372554585938 kBTU
2018-10-25T14,4478.4358933124995 kBTU
2018-10-25T14,3705.372554585938 kBTU
2018-10-25T14,4851.6388844218745 kBTU
2018-10-25T15,3332.169563476563 kBTU
2018-10-25T15,4691.694745375 kBTU
2018-10-25T15,3305.51220696875 kBTU
2018-10-25T15,4878.296240929688 kBTU
2018-10-25T16,4531.750606328125 kBTU
2018-10-25T16,4718.352101882812 kBTU
2018-10-25T16,4691.694745375 kBTU
2018-10-25T16,4505.093249820313 kBTU
2018-10-25T17,4878.296240929688 kBTU
2018-10-25T17,4851.6388844218745 kBTU
2018-10-25T17,4291.834397757812 kBTU
2018-10-25T17,3705.372554585938 kBTU
2018-10-25T18,3278.8548504609375 kBTU
2018-10-25T18,1652.756103484375 kBTU
2018-10-25T18,3572.0857720468753 kBTU
2018-10-25T18,2772.3650768125003 kBTU
2018-10-25T19,3252.1974939531246 kBTU
2018-10-25T19,1386.1825384062502 kBTU
2018-10-25T19,2212.5605901484373 kBTU
2018-10-25T19,3118.9107114140625 kBTU
2018-10-25T20,533.14713015625 kBTU
2018-10-25T20,506.4897736484375 kBTU
2018-10-25T20,506.4897736484375 kBTU
2018-10-25T20,533.14713015625 kBTU
2018-10-25T21,533.14713015625 kBTU
2018-10-25T21,533.14713015625 kBTU
2018-10-25T21,506.4897736484375 kBTU
2018-10-25T21,533.14713015625 kBTU
2018-10-25T22,533.14713015625 kBTU
2018-10-25T22,506.4897736484375 kBTU
2018-10-25T22,533.14713015625 kBTU
2018-10-25T22,533.14713015625 kBTU
2018-10-25T23,506.4897736484375 kBTU
2018-10-25T23,533.14713015625 kBTU
2018-10-25T23,506.4897736484375 kBTU
2018-10-25T23,533.14713015625 kBTU
2018-10-26T00,506.4897736484375 kBTU
2018-10-26T00,533.14713015625 kBTU
2018-10-26T00,533.14713015625 kBTU
2018-10-26T00,506.4897736484375 kBTU
2018-10-26T01,533.14713015625 kBTU
2018-10-26T01,506.4897736484375 kBTU
2018-10-26T01,533.14713015625 kBTU
2018-10-26T01,533.14713015625 kBTU
2018-10-26T02,506.4897736484375 kBTU
2018-10-26T02,533.14713015625 kBTU
2018-10-26T02,506.4897736484375 kBTU
2018-10-26T02,533.14713015625 kBTU
2018-10-26T03,533.14713015625 kBTU
2018-10-26T03,506.4897736484375 kBTU
2018-10-26T03,533.14713015625 kBTU
2018-10-26T03,533.14713015625 kBTU
2018-10-26T04,506.4897736484375 kBTU
2018-10-26T04,533.14713015625 kBTU
2018-10-26T04,506.4897736484375 kBTU
2018-10-26T04,533.14713015625 kBTU
2018-10-26T05,533.14713015625 kBTU
2018-10-26T05,506.4897736484375 kBTU
2018-10-26T05,533.14713015625 kBTU
2018-10-26T05,506.4897736484375 kBTU
2018-10-26T06,533.14713015625 kBTU
2018-10-26T06,506.4897736484375 kBTU
2018-10-26T06,533.14713015625 kBTU
2018-10-26T06,506.4897736484375 kBTU
2018-10-26T07,533.14713015625 kBTU
2018-10-26T07,506.4897736484375 kBTU
2018-10-26T07,533.14713015625 kBTU
2018-10-26T07,533.14713015625 kBTU
2018-10-26T08,506.4897736484375 kBTU
2018-10-26T08,533.14713015625 kBTU
2018-10-26T08,533.14713015625 kBTU
2018-10-26T08,506.4897736484375 kBTU
2018-10-26T09,533.14713015625 kBTU
2018-10-26T09,533.14713015625 kBTU
2018-10-26T09,533.14713015625 kBTU
2018-10-26T09,506.4897736484375 kBTU
2018-10-26T10,533.14713015625 kBTU
2018-10-26T10,7490.717178695313 kBTU
2018-10-26T10,5598.044866640625 kBTU
2018-10-26T10,6397.7655618750005 kBTU
2018-10-26T11,4665.0373888671875 kBTU
2018-10-26T11,3278.8548504609375 kBTU
2018-10-26T11,4025.260832679687 kBTU
2018-10-26T11,5224.84187553125 kBTU
2018-10-26T12,5038.2403799765625 kBTU
2018-10-26T12,5864.61843171875 kBTU
2018-10-26T12,5891.275788226562 kBTU
2018-10-26T12,6451.080274890625 kBTU
2018-10-26T13,6184.5067098125 kBTU
2018-10-26T13,6024.562570765625 kBTU
2018-10-26T13,7357.43039615625 kBTU
2018-10-26T13,9303.417421226563 kBTU
2018-10-26T14,7277.458326632813 kBTU
2018-10-26T14,7570.68924821875 kBTU
2018-10-26T14,6744.311196476563 kBTU
2018-10-26T14,8210.465804406249 kBTU
2018-10-26T15,8876.899717101562 kBTU
2018-10-26T15,7837.262813296875 kBTU
2018-10-26T15,6877.597979015624 kBTU
2018-10-26T15,6877.597979015624 kBTU
2018-10-26T16,10023.1660469375 kBTU
2018-10-26T16,8290.437873929688 kBTU
2018-10-26T16,6957.5700485390635 kBTU
2018-10-26T16,6717.65383996875 kBTU
2018-10-26T17,7090.856831078125 kBTU
2018-10-26T17,7464.0598221875 kBTU
2018-10-26T17,7224.143613617188 kBTU
2018-10-26T17,9250.102708210938 kBTU
2018-10-26T18,8157.151091390626 kBTU
2018-10-26T18,7117.514187585938 kBTU
2018-10-26T18,6717.65383996875 kBTU
2018-10-26T18,5358.128658070313 kBTU
2018-10-26T19,5278.156588546875 kBTU
2018-10-26T19,5438.10072759375 kBTU
2018-10-26T19,5598.044866640625 kBTU
2018-10-26T19,3865.3166936328125 kBTU
2018-10-26T20,506.4897736484375 kBTU
2018-10-26T20,533.14713015625 kBTU
2018-10-26T20,533.14713015625 kBTU
2018-10-26T20,533.14713015625 kBTU
2018-10-26T21,506.4897736484375 kBTU
2018-10-26T21,533.14713015625 kBTU
2018-10-26T21,533.14713015625 kBTU
2018-10-26T21,533.14713015625 kBTU
2018-10-26T22,533.14713015625 kBTU
2018-10-26T22,533.14713015625 kBTU
2018-10-26T22,506.4897736484375 kBTU
2018-10-26T22,533.14713015625 kBTU
2018-10-26T23,533.14713015625 kBTU
2018-10-26T23,506.4897736484375 kBTU
2018-10-26T23,533.14713015625 kBTU
2018-10-26T23,506.4897736484375 kBTU
2018-10-27T00,533.14713015625 kBTU
2018-10-27T00,533.14713015625 kBTU
2018-10-27T00,506.4897736484375 kBTU
2018-10-27T00,533.14713015625 kBTU
2018-10-27T01,533.14713015625 kBTU
2018-10-27T01,533.14713015625 kBTU
2018-10-27T01,506.4897736484375 kBTU
2018-10-27T01,533.14713015625 kBTU
2018-10-27T02,533.14713015625 kBTU
2018-10-27T02,533.14713015625 kBTU
2018-10-27T02,506.4897736484375 kBTU
2018-10-27T02,533.14713015625 kBTU
2018-10-27T03,533.14713015625 kBTU
2018-10-27T03,533.14713015625 kBTU
2018-10-27T03,506.4897736484375 kBTU
2018-10-27T03,533.14713015625 kBTU
2018-10-27T04,533.14713015625 kBTU
2018-10-27T04,506.4897736484375 kBTU
2018-10-27T04,533.14713015625 kBTU
2018-10-27T04,533.14713015625 kBTU
2018-10-27T05,533.14713015625 kBTU
2018-10-27T05,506.4897736484375 kBTU
2018-10-27T05,533.14713015625 kBTU
2018-10-27T05,533.14713015625 kBTU
2018-10-27T06,506.4897736484375 kBTU
2018-10-27T06,533.14713015625 kBTU
2018-10-27T06,533.14713015625 kBTU
2018-10-27T06,506.4897736484375 kBTU
2018-10-27T07,533.14713015625 kBTU
2018-10-27T07,506.4897736484375 kBTU
2018-10-27T07,533.14713015625 kBTU
2018-10-27T07,533.14713015625 kBTU
2018-10-27T08,506.4897736484375 kBTU
2018-10-27T08,533.14713015625 kBTU
2018-10-27T08,533.14713015625 kBTU
2018-10-27T08,533.14713015625 kBTU
2018-10-27T09,1759.3855295156252 kBTU
2018-10-27T09,11249.404446296876 kBTU
2018-10-27T09,3145.5680679218754 kBTU
2018-10-27T09,4505.093249820313 kBTU
2018-10-27T10,3118.9107114140625 kBTU
2018-10-27T10,4638.380032359375 kBTU
2018-10-27T10,5438.10072759375 kBTU
2018-10-27T10,5624.702223148438 kBTU
2018-10-27T11,6291.136135843751 kBTU
2018-10-27T11,6397.7655618750005 kBTU
2018-10-27T11,6611.0244139375 kBTU
2018-10-27T11,7810.605456789062 kBTU
2018-10-27T12,9889.879264398438 kBTU
2018-10-27T12,7197.486257109375 kBTU
2018-10-27T12,8503.696725992188 kBTU
2018-10-27T12,9463.361560273437 kBTU
2018-10-27T13,7677.31867425 kBTU
2018-10-27T13,10263.082255507812 kBTU
2018-10-27T13,8716.955578054687 kBTU
2018-10-27T13,9196.787995195313 kBTU
2018-10-27T14,10449.6837510625 kBTU
2018-10-27T14,10343.054325031251 kBTU
2018-10-27T14,8130.493734882812 kBTU
2018-10-27T14,10716.257316140625 kBTU
2018-10-27T15,13408.650323429689 kBTU
2018-10-27T15,10716.257316140625 kBTU
2018-10-27T15,10796.229385664063 kBTU
2018-10-27T15,13435.3076799375 kBTU
2018-10-27T16,10769.57202915625 kBTU
2018-10-27T16,10876.2014551875 kBTU
2018-10-27T16,10742.914672648438 kBTU
2018-10-27T16,10796.229385664063 kBTU
2018-10-27T17,10662.942603125 kBTU
2018-10-27T17,10742.914672648438 kBTU
2018-10-27T17,10582.970533601563 kBTU
2018-10-27T17,10556.31317709375 kBTU
2018-10-27T18,7783.948100281251 kBTU
2018-10-27T18,10183.110185984375 kBTU
2018-10-27T18,7384.0877526640625 kBTU
2018-10-27T18,6904.255335523438 kBTU
2018-10-27T19,8183.808447898437 kBTU
2018-10-27T19,9703.277768843749 kBTU
2018-10-27T19,7144.1715440937505 kBTU
2018-10-27T19,7250.800970124999 kBTU
2018-10-27T20,6237.821422828125 kBTU
2018-10-27T20,533.14713015625 kBTU
2018-10-27T20,533.14713015625 kBTU
2018-10-27T20,533.14713015625 kBTU
2018-10-27T21,533.14713015625 kBTU
2018-10-27T21,506.4897736484375 kBTU
2018-10-27T21,533.14713015625 kBTU
2018-10-27T21,533.14713015625 kBTU
2018-10-27T22,533.14713015625 kBTU
2018-10-27T22,506.4897736484375 kBTU
2018-10-27T22,533.14713015625 kBTU
2018-10-27T22,506.4897736484375 kBTU
2018-10-27T23,533.14713015625 kBTU
2018-10-27T23,506.4897736484375 kBTU
2018-10-27T23,533.14713015625 kBTU
2018-10-27T23,506.4897736484375 kBTU
2018-10-28T00,533.14713015625 kBTU
2018-10-28T00,533.14713015625 kBTU
2018-10-28T00,506.4897736484375 kBTU
2018-10-28T00,533.14713015625 kBTU
2018-10-28T01,506.4897736484375 kBTU
2018-10-28T01,533.14713015625 kBTU
2018-10-28T01,533.14713015625 kBTU
2018-10-28T01,506.4897736484375 kBTU
2018-10-28T02,533.14713015625 kBTU
2018-10-28T02,533.14713015625 kBTU
2018-10-28T02,506.4897736484375 kBTU
2018-10-28T02,533.14713015625 kBTU
2018-10-28T03,533.14713015625 kBTU
2018-10-28T03,533.14713015625 kBTU
2018-10-28T03,506.4897736484375 kBTU
2018-10-28T03,533.14713015625 kBTU
2018-10-28T04,533.14713015625 kBTU
2018-10-28T04,506.4897736484375 kBTU
2018-10-28T04,533.14713015625 kBTU
2018-10-28T04,533.14713015625 kBTU
2018-10-28T05,506.4897736484375 kBTU
2018-10-28T05,533.14713015625 kBTU
2018-10-28T05,533.14713015625 kBTU
2018-10-28T05,16234.330113257813 kBTU
2018-10-28T06,4611.722675851563 kBTU
2018-10-28T06,3012.2812853828127 kBTU
2018-10-28T06,3652.0578415703126 kBTU
2018-10-28T06,3758.6872676015623 kBTU
2018-10-28T07,3465.456346015625 kBTU
2018-10-28T07,2532.4488682421875 kBTU
2018-10-28T07,3465.456346015625 kBTU
2018-10-28T07,3652.0578415703126 kBTU
2018-10-28T08,3785.344624109375 kBTU
2018-10-28T08,3412.141633 kBTU
2018-10-28T08,3918.6314066484374 kBTU
2018-10-28T08,5331.4713015625 kBTU
2018-10-28T09,5971.24785775 kBTU
2018-10-28T09,6077.87728378125 kBTU
2018-10-28T09,6584.367057429688 kBTU
2018-10-28T09,6531.052344414063 kBTU
2018-10-28T10,5864.61843171875 kBTU
2018-10-28T10,6211.1640663203125 kBTU
2018-10-28T10,7570.68924821875 kBTU
2018-10-28T10,10529.655820585936 kBTU
2018-10-28T11,7677.31867425 kBTU
2018-10-28T11,10343.054325031251 kBTU
2018-10-28T11,10183.110185984375 kBTU
2018-10-28T11,10396.369038046876 kBTU
2018-10-28T12,10343.054325031251 kBTU
2018-10-28T12,10396.369038046876 kBTU
2018-10-28T12,10582.970533601563 kBTU
2018-10-28T12,10502.998464078126 kBTU
2018-10-28T13,12875.503193273438 kBTU
2018-10-28T13,10582.970533601563 kBTU
2018-10-28T13,11622.60743740625 kBTU
2018-10-28T13,12822.188480257813 kBTU
2018-10-28T14,13835.168027554686 kBTU
2018-10-28T14,13888.482740570313 kBTU
2018-10-28T14,13142.076758351563 kBTU
2018-10-28T14,11595.950080898438 kBTU
2018-10-28T15,14288.343088187501 kBTU
2018-10-28T15,13835.168027554686 kBTU
2018-10-28T15,13595.251818984374 kBTU
2018-10-28T15,10982.83088121875 kBTU
2018-10-28T16,13675.223888507811 kBTU
2018-10-28T16,13835.168027554686 kBTU
2018-10-28T16,10796.229385664063 kBTU
2018-10-28T16,10956.173524710937 kBTU
2018-10-28T17,10716.257316140625 kBTU
2018-10-28T17,10636.285246617188 kBTU
2018-10-28T17,10396.369038046876 kBTU
2018-10-28T17,7703.976030757813 kBTU
2018-10-28T18,10263.082255507812 kBTU
2018-10-28T18,7490.717178695313 kBTU
2018-10-28T18,6557.709700921875 kBTU
2018-10-28T18,9943.193977414063 kBTU
2018-10-28T19,8210.465804406249 kBTU
2018-10-28T19,7330.7730396484385 kBTU
2018-10-28T19,7890.5775263125 kBTU
2018-10-28T19,7703.976030757813 kBTU
2018-10-28T20,4691.694745375 kBTU
2018-10-28T20,506.4897736484375 kBTU
2018-10-28T20,533.14713015625 kBTU
2018-10-28T20,533.14713015625 kBTU
2018-10-28T21,533.14713015625 kBTU
2018-10-28T21,533.14713015625 kBTU
2018-10-28T21,533.14713015625 kBTU
2018-10-28T21,506.4897736484375 kBTU
2018-10-28T22,533.14713015625 kBTU
2018-10-28T22,533.14713015625 kBTU
2018-10-28T22,533.14713015625 kBTU
2018-10-28T22,533.14713015625 kBTU
2018-10-28T23,506.4897736484375 kBTU
2018-10-28T23,533.14713015625 kBTU
2018-10-28T23,533.14713015625 kBTU
2018-10-28T23,506.4897736484375 kBTU
2018-10-29T00,533.14713015625 kBTU
2018-10-29T00,506.4897736484375 kBTU
2018-10-29T00,533.14713015625 kBTU
2018-10-29T00,533.14713015625 kBTU
2018-10-29T01,506.4897736484375 kBTU
2018-10-29T01,533.14713015625 kBTU
2018-10-29T01,506.4897736484375 kBTU
2018-10-29T01,533.14713015625 kBTU
2018-10-29T02,533.14713015625 kBTU
2018-10-29T02,506.4897736484375 kBTU
2018-10-29T02,533.14713015625 kBTU
2018-10-29T02,533.14713015625 kBTU
2018-10-29T03,506.4897736484375 kBTU
2018-10-29T03,533.14713015625 kBTU
2018-10-29T03,533.14713015625 kBTU
2018-10-29T03,506.4897736484375 kBTU
2018-10-29T04,533.14713015625 kBTU
2018-10-29T04,533.14713015625 kBTU
2018-10-29T04,506.4897736484375 kBTU
2018-10-29T04,533.14713015625 kBTU
2018-10-29T05,506.4897736484375 kBTU
2018-10-29T05,506.4897736484375 kBTU
2018-10-29T05,533.14713015625 kBTU
2018-10-29T05,22792.039814179687 kBTU
2018-10-29T06,6451.080274890625 kBTU
2018-10-29T06,7304.115683140625 kBTU
2018-10-29T06,11249.404446296876 kBTU
2018-10-29T06,7304.115683140625 kBTU
2018-10-29T07,6424.422918382812 kBTU
2018-10-29T07,6397.7655618750005 kBTU
2018-10-29T07,7304.115683140625 kBTU
2018-10-29T07,6184.5067098125 kBTU
2018-10-29T08,5304.813945054687 kBTU
2018-10-29T08,6531.052344414063 kBTU
2018-10-29T08,6584.367057429688 kBTU
2018-10-29T08,9170.1306386875 kBTU
2018-10-29T09,8397.067299960938 kBTU
2018-10-29T09,6184.5067098125 kBTU
2018-10-29T09,6797.625909492187 kBTU
2018-10-29T09,7224.143613617188 kBTU
2018-10-29T10,4558.407962835938 kBTU
2018-10-29T10,5491.415440609375 kBTU
2018-10-29T10,7224.143613617188 kBTU
2018-10-29T10,5917.933144734376 kBTU
2018-10-29T11,6850.940622507813 kBTU
2018-10-29T11,6477.737631398438 kBTU
2018-10-29T11,6850.940622507813 kBTU
2018-10-29T11,6237.821422828125 kBTU
2018-10-29T12,6371.108205367188 kBTU
2018-10-29T12,6344.450848859375 kBTU
2018-10-29T12,5997.905214257813 kBTU
2018-10-29T12,6264.478779335937 kBTU
2018-10-29T13,5358.128658070313 kBTU
2018-10-29T13,6291.136135843751 kBTU
2018-10-29T13,6611.0244139375 kBTU
2018-10-29T13,5917.933144734376 kBTU
2018-10-29T14,5064.897736484375 kBTU
2018-10-29T14,5331.4713015625 kBTU
2018-10-29T14,5411.4433710859375 kBTU
2018-10-29T14,5358.128658070313 kBTU
2018-10-29T15,5544.730153625001 kBTU
2018-10-29T15,5144.869806007812 kBTU
2018-10-29T15,5118.2124495 kBTU
2018-10-29T15,4984.925666960938 kBTU
2018-10-29T16,4931.610953945313 kBTU
2018-10-29T16,5278.156588546875 kBTU
2018-10-29T16,4531.750606328125 kBTU
2018-10-29T16,3305.51220696875 kBTU
2018-10-29T17,4451.778536804688 kBTU
2018-10-29T17,1626.0987469765623 kBTU
2018-10-29T17,2425.8194422109373 kBTU
2018-10-29T17,3305.51220696875 kBTU
2018-10-29T18,3092.25335490625 kBTU
2018-10-29T18,3038.938641890625 kBTU
2018-10-29T18,2958.966572367188 kBTU
2018-10-29T18,1839.3575990390625 kBTU
2018-10-29T19,1999.3017380859376 kBTU
2018-10-29T19,3065.5959983984376 kBTU
2018-10-29T19,3038.938641890625 kBTU
2018-10-29T19,533.14713015625 kBTU
2018-10-29T20,2772.3650768125003 kBTU
2018-10-29T20,506.4897736484375 kBTU
2018-10-29T20,533.14713015625 kBTU
2018-10-29T20,533.14713015625 kBTU
2018-10-29T21,533.14713015625 kBTU
2018-10-29T21,506.4897736484375 kBTU
2018-10-29T21,533.14713015625 kBTU
2018-10-29T21,533.14713015625 kBTU
2018-10-29T22,533.14713015625 kBTU
2018-10-29T22,506.4897736484375 kBTU
2018-10-29T22,533.14713015625 kBTU
2018-10-29T22,533.14713015625 kBTU
2018-10-29T23,533.14713015625 kBTU
2018-10-29T23,533.14713015625 kBTU
2018-10-29T23,506.4897736484375 kBTU
2018-10-29T23,533.14713015625 kBTU
2018-10-30T00,506.4897736484375 kBTU
2018-10-30T00,533.14713015625 kBTU
2018-10-30T00,506.4897736484375 kBTU
2018-10-30T00,533.14713015625 kBTU
2018-10-30T01,533.14713015625 kBTU
2018-10-30T01,506.4897736484375 kBTU
2018-10-30T01,533.14713015625 kBTU
2018-10-30T01,533.14713015625 kBTU
2018-10-30T02,506.4897736484375 kBTU
2018-10-30T02,533.14713015625 kBTU
2018-10-30T02,533.14713015625 kBTU
2018-10-30T02,533.14713015625 kBTU
2018-10-30T03,506.4897736484375 kBTU
2018-10-30T03,533.14713015625 kBTU
2018-10-30T03,533.14713015625 kBTU
2018-10-30T03,506.4897736484375 kBTU
2018-10-30T04,533.14713015625 kBTU
2018-10-30T04,533.14713015625 kBTU
2018-10-30T04,506.4897736484375 kBTU
2018-10-30T04,533.14713015625 kBTU
2018-10-30T05,533.14713015625 kBTU
2018-10-30T05,506.4897736484375 kBTU
2018-10-30T05,533.14713015625 kBTU
2018-10-30T05,533.14713015625 kBTU
2018-10-30T06,506.4897736484375 kBTU
2018-10-30T06,533.14713015625 kBTU
2018-10-30T06,506.4897736484375 kBTU
2018-10-30T06,533.14713015625 kBTU
2018-10-30T07,533.14713015625 kBTU
2018-10-30T07,506.4897736484375 kBTU
2018-10-30T07,506.4897736484375 kBTU
2018-10-30T07,533.14713015625 kBTU
2018-10-30T08,506.4897736484375 kBTU
2018-10-30T08,533.14713015625 kBTU
2018-10-30T08,506.4897736484375 kBTU
2018-10-30T08,533.14713015625 kBTU
2018-10-30T09,506.4897736484375 kBTU
2018-10-30T09,533.14713015625 kBTU
2018-10-30T09,506.4897736484375 kBTU
2018-10-30T09,533.14713015625 kBTU
2018-10-30T10,533.14713015625 kBTU
2018-10-30T10,506.4897736484375 kBTU
2018-10-30T10,533.14713015625 kBTU
2018-10-30T10,533.14713015625 kBTU
2018-10-30T11,506.4897736484375 kBTU
2018-10-30T11,533.14713015625 kBTU
2018-10-30T11,533.14713015625 kBTU
2018-10-30T11,9649.963055828126 kBTU
2018-10-30T12,4478.4358933124995 kBTU
2018-10-30T12,5464.758084101562 kBTU
2018-10-30T12,2345.8473726875 kBTU
2018-10-30T12,586.461843171875 kBTU
2018-10-30T13,2958.966572367188 kBTU
2018-10-30T13,746.40598221875 kBTU
2018-10-30T13,2799.0224333203123 kBTU
2018-10-30T13,533.14713015625 kBTU
2018-10-30T14,2265.8753031640626 kBTU
2018-10-30T14,1252.8957558671875 kBTU
2018-10-30T14,533.14713015625 kBTU
2018-10-30T14,533.14713015625 kBTU
2018-10-30T15,533.14713015625 kBTU
2018-10-30T15,506.4897736484375 kBTU
2018-10-30T15,533.14713015625 kBTU
2018-10-30T15,533.14713015625 kBTU
2018-10-30T16,506.4897736484375 kBTU
2018-10-30T16,533.14713015625 kBTU
2018-10-30T16,533.14713015625 kBTU
2018-10-30T16,533.14713015625 kBTU
2018-10-30T17,533.14713015625 kBTU
2018-10-30T17,506.4897736484375 kBTU
2018-10-30T17,533.14713015625 kBTU
2018-10-30T17,533.14713015625 kBTU
2018-10-30T18,533.14713015625 kBTU
2018-10-30T18,506.4897736484375 kBTU
2018-10-30T18,533.14713015625 kBTU
2018-10-30T18,533.14713015625 kBTU
2018-10-30T19,506.4897736484375 kBTU
2018-10-30T19,533.14713015625 kBTU
2018-10-30T19,533.14713015625 kBTU
2018-10-30T19,506.4897736484375 kBTU
2018-10-30T20,533.14713015625 kBTU
2018-10-30T20,533.14713015625 kBTU
2018-10-30T20,533.14713015625 kBTU
2018-10-30T20,506.4897736484375 kBTU
2018-10-30T21,533.14713015625 kBTU
2018-10-30T21,533.14713015625 kBTU
2018-10-30T21,533.14713015625 kBTU
2018-10-30T21,533.14713015625 kBTU
2018-10-30T22,533.14713015625 kBTU
2018-10-30T22,506.4897736484375 kBTU
